94190	536454
98265	744447
97565	501315
94954	917688
95604	806166
94320	297363
94943	491190
96292	96901
95530	6207
93655	174478
96301	702616
98927	847118
96647	729341
90772	384413
97811	944669
98329	415202
89390	979585
90475	709209
89602	636053
95211	158211
94582	766795
94066	240518
90187	945619
97269	846289
98570	909837
89444	393179
92244	884750
92316	304411
98127	733427
90770	86547
92012	829794
91135	422867
93424	959017
92343	488837
90433	430414
96690	914889
94516	706785
93683	583614
94701	277259
98779	358081
89066	415822
90270	59612
93915	100848
90721	152535
96092	855998
98202	229091
96177	886719
97789	424522
94497	185059
94028	478182
93585	461435
94939	388215
96416	108053
96975	406699
97757	454443
94486	395855
89641	74788
98119	325703
93354	240915
96333	912448
94785	980566
95651	427795
93809	870791
91093	449896
89546	868882
92567	293008
90991	799887
96233	465867
96942	322159
89202	24323
98803	179506
92291	827401
93210	785512
95921	726812
91456	627831
98554	988671
93243	841831
94986	736917
98900	682297
94422	713438
91644	288127
98431	151557
97954	18406
93380	662022
95753	745758
92513	879301
92932	283524
90529	426196
95832	478230
97948	560568
93901	239911
94557	369694
97123	290415
93695	399107
91003	270682
95511	830068
95666	232025
91366	781900
96144	831169
93701	764172
96711	389489
93903	9571
96128	358635
91263	906500
95244	863743
93839	103679
97526	579895
89410	348194
90494	852287
95632	890759
98665	54672
91406	946550
94085	22241
93358	350719
98382	331522
91999	367384
93983	195560
98409	942395
95982	244331
97547	355476
94655	443302
95086	625613
98577	805367
95833	641229
91288	384762
92728	762835
95139	890518
93812	631916
98778	610332
98499	748472
90381	496660
95919	546123
94626	130621
89975	850077
94017	222670
96685	115746
96126	103487
93639	78651
97074	805351
94969	619985
93600	620142
97316	560590
95523	608089
93395	808626
92341	90537
90526	509212
93524	323328
91796	270599
89868	750032
98075	917879
95469	400118
93202	574703
94772	148046
94905	788536
94702	372668
97190	993924
95854	696232
98810	220668
90166	690373
98345	525066
94680	421033
89149	500397
89519	22171
93112	425763
98113	737735
97880	181120
94173	602928
90126	33930
97750	187586
97333	742698
89479	755437
96232	457887
92323	853617
98359	738443
94284	208717
94628	233501
97358	814844
89568	88899
89369	727852
97466	324230
90234	458860
98622	440449
98653	953103
94977	491997
95345	23222
94762	456704
95548	731841
95853	4206
97063	610223
95284	969016
94550	85166
91311	426411
97525	439502
95038	468743
95140	270978
91598	272646
94822	1094
97692	676380
95613	779804
93710	520200
89704	466777
93220	391282
97507	793504
90095	967756
94402	880603
94806	267812
97693	158273
90400	300515
94010	763168
95072	625151
98617	742278
92797	875835
98828	584124
94867	793392
95507	984731
96530	171889
92470	491853
92488	638848
97430	979827
93523	823363
95869	770529
97823	790700
91863	919925
92283	925741
96829	993586
90815	881000
89211	862030
92376	242296
96338	916434
95150	897867
94319	860622
93779	52204
98562	158024
92565	538949
96179	752424
97247	636433
98741	861561
89098	74525
92337	62760
97603	528167
98828	870707
90668	818314
95910	214995
96947	746025
97731	811508
96602	585270
91187	442890
89582	683882
91114	921170
91963	163070
96331	617249
92014	92493
93223	397242
96156	807912
95364	489757
90743	522070
91709	544352
96818	16380
91208	361970
97260	510263
93820	900861
93484	395022
95641	922688
94143	958849
94781	881028
98974	876655
94213	248461
98703	161706
94729	577849
94447	752923
93037	488483
89590	568548
91232	742663
92256	95720
89548	756373
93025	853487
90075	859348
98539	308187
92503	103534
98821	862067
89706	615065
96070	193716
98182	804893
90916	142881
98569	159662
91743	94255
90221	404211
92323	413603
90777	136628
98807	550201
94801	642550
97831	86777
93407	41874
98393	351506
98918	87191
93594	462818
93206	856645
90048	879324
92821	555669
91231	47726
98832	398331
91129	879697
96287	643059
93824	192692
98265	842443
94516	225496
94025	652343
92217	591358
98784	502060
90099	87770
89437	991349
94323	610603
91683	81717
91544	773058
90330	433238
89223	901437
98246	561650
98304	884644
92740	304851
91185	602542
90693	362997
91025	404261
92734	274215
91153	344438
92443	94248
98889	719744
92179	24963
90877	673793
91006	608846
91665	256532
92314	26991
97959	385881
90852	545742
97328	647278
90680	435432
97026	995111
89685	292877
90074	364962
95298	554335
98624	337200
92641	497372
94529	620413
97619	560994
95494	37191
97950	325319
92221	636704
90107	846989
96579	849701
95719	77410
92956	291030
94994	652792
96875	950676
91936	40803
95601	311465
89895	150721
91669	1244
89580	678291
96830	653450
90131	350668
95472	90763
98316	820184
97584	917062
93656	538333
94971	169541
96440	292520
95188	10691
98047	227122
89113	530401
94744	20387
92031	365066
97658	950606
97720	839925
97474	673451
93669	819454
96005	539310
98442	592110
93175	544031
96219	914173
90086	966073
94871	128411
92240	424184
91051	447899
96192	746293
96453	536466
94240	259917
93592	151667
89519	888279
96135	458981
94131	817570
90599	493716
89192	721310
96552	682521
95039	10861
90819	220665
96536	729877
95356	317069
95312	605153
91520	359022
93791	657293
98015	23484
97015	447304
89991	86932
91524	296944
94898	778540
97542	728095
98740	283000
96411	218690
94578	557576
97096	403458
96189	850169
91971	160024
93213	510177
94249	936824
98962	54344
95150	585542
97072	815303
97887	830540
89733	49146
93608	498018
91478	356122
97830	674702
98198	489355
97284	946812
90660	471560
89160	707677
91226	706134
95043	519387
91991	903176
97212	35206
89049	491398
91143	756354
94755	659017
95643	225609
94514	798777
90517	238821
93303	157913
97731	448629
95980	776164
90639	385785
98678	805815
89096	506098
93826	798764
89628	44071
93707	134508
91911	613042
98631	617511
92426	112791
94225	294232
94610	650703
91849	711299
94578	170249
95939	149442
92495	69618
89770	61829
89273	345138
91228	516578
90217	694378
93539	142934
92226	505556
90046	442824
94841	109235
91902	420253
89214	267746
98498	636597
94627	659029
89435	164756
89351	119738
96582	176172
98715	948054
97901	771404
91852	368423
96881	733496
93646	391079
94396	90130
93085	886720
98703	371361
96404	593876
95120	516665
97141	959755
95205	685244
93882	249093
94485	18857
97889	227802
97134	251321
91817	270989
98353	637379
92394	863180
95306	4137
92941	356163
92526	614571
94793	627239
98237	342069
89746	782738
92045	977636
94076	694904
94041	849046
93722	35680
97194	397233
94390	194069
98374	185955
95256	989752
91392	416812
89413	588382
96156	926392
96466	911924
89637	500612
89075	680293
97387	349592
96885	359411
90731	871429
92556	554170
92841	701548
98733	396083
94008	337802
91541	696577
91353	270890
92747	664280
91164	555309
97951	310328
97851	303653
95295	696311
92045	910624
96963	430413
96502	3630
95395	456472
97791	546721
91659	794589
96327	711391
98735	535803
97582	773485
92831	34126
89764	646235
96323	200377
91336	256036
90757	437141
95206	107571
91022	914113
92546	887945
92315	949255
98310	551110
97117	248682
89861	897227
94592	28826
93979	708107
90849	344070
95680	660807
97181	702579
94564	993500
91281	712091
91767	66729
96504	747746
94070	667669
97930	332916
90398	517127
89771	554085
93869	547290
93113	839636
90431	125936
98771	736496
90746	765624
89843	826367
97011	716772
94946	794935
89127	777999
96797	298327
98599	997540
94013	328306
90304	556859
89056	336742
95383	170954
91099	969363
93336	573396
93817	248374
90589	521416
97817	996118
91709	370666
94336	827360
98889	149746
96587	906808
89474	150830
95315	941065
93153	887182
89320	239156
94939	623862
94111	757457
90583	104846
89816	77518
98420	438175
97858	478268
93767	917071
94506	979806
92787	336898
91454	570270
93481	734682
98515	351902
95879	262141
94128	633734
96165	446018
97811	700413
91360	806494
98000	574074
94077	586879
96462	526532
96334	954233
90374	37709
96273	832159
90151	829443
98509	605233
89344	540835
98851	808510
93039	593865
97718	99417
90071	724097
95111	629587
96472	965000
94622	682560
96424	84206
94426	273371
98153	549058
98215	750022
89387	756828
93460	879592
89225	154478
91847	797009
96111	399718
89058	493616
89719	722178
92530	642735
91643	111144
98317	771235
92049	170064
89675	828020
90230	354089
89168	782933
89485	377096
96816	384276
89274	829880
97799	579504
93900	397811
91561	642445
94031	763917
89074	673251
91812	79192
96548	795765
98120	711586
94847	301786
89280	688769
96875	976577
96260	645668
97019	552794
92411	790234
94660	326802
97925	24231
97466	249380
95474	386794
97740	588713
98543	350755
95233	766
93437	91972
92757	51490
91343	630840
91293	408276
92789	255824
89279	974498
94547	484450
93678	193963
98527	778648
94101	413779
95798	398837
93223	64498
98376	703995
95956	959642
96795	373986
95154	939206
91659	166837
98377	655801
97194	607557
91342	14078
95223	248926
90201	871592
94736	338442
98211	622650
95467	20523
94451	792196
97941	942004
93714	832531
94957	543331
89160	207707
94917	81354
94196	159507
93065	232056
92001	147593
98682	992309
95863	331165
90259	410380
98598	327269
98408	9695
93611	80432
95935	712186
95717	751743
95623	755268
90418	304240
98748	962219
98047	296610
96342	730858
98699	67679
98208	706373
97049	717225
89225	523517
91467	426141
90491	910858
96828	74636
95517	933482
93374	342509
89479	853117
90055	547939
96675	563911
92588	653241
97842	201126
95356	161392
97947	41147
97240	492957
98297	831001
91049	742233
91982	935109
98608	283147
95507	728914
92049	229108
92267	322294
93316	564738
97719	78801
94942	988769
91449	434266
98486	429063
96765	933273
90706	307167
94458	746428
97541	2605
91415	9016
93729	348557
95986	925744
90387	179715
89008	221888
98286	338309
93414	559360
96159	380664
92355	415275
96843	705561
90103	442755
97351	293367
89872	834933
93317	281096
93257	580386
95096	111008
97283	725953
94005	287115
89671	985621
91749	552921
95751	924751
98894	81523
89097	1404
89978	874862
97008	447438
89758	227129
91633	728053
94359	289246
89335	789700
93936	696162
98632	277727
91947	647550
97703	372665
92356	816381
98939	705236
93848	703751
94412	191591
93988	159745
99000	359666
94237	857562
96071	712805
90292	412448
90416	662211
97788	576332
89879	878474
92165	203944
98876	389700
98270	63699
92556	257260
97478	543334
94123	858704
93550	151829
97058	663653
92177	895775
96056	529061
90073	761765
92562	271216
96734	597923
91714	674182
92412	250561
97286	707793
94827	941353
93485	756105
92989	950237
89184	13289
98396	256659
94028	210608
98777	425582
97058	741340
89164	911242
94155	551963
91504	262401
97012	341602
92776	565916
93012	695195
92982	732644
98495	249464
92246	141192
90390	63771
89691	328392
95915	842390
98762	494089
94014	733982
95850	218368
89347	932135
93538	258472
90380	569248
94707	226920
98500	638435
90163	780084
94378	552946
96654	324043
92817	550176
92657	685003
90876	9012
92694	799108
96271	74661
93918	905814
97985	667925
89381	159235
93930	641483
91503	748356
92331	303330
90155	351111
96002	83919
90454	276812
94811	473305
93298	524625
89654	308225
89920	556211
95664	206900
89287	739677
94548	244938
93977	351160
92683	37035
89062	587808
90210	620534
97095	54246
91136	733988
95220	789097
90641	474232
89649	98789
95373	720944
98053	882707
92953	216991
96945	995005
92418	234672
89064	329773
98482	764829
91306	257461
94597	221699
91756	312009
95614	95415
95138	533559
94224	300373
93473	243881
92638	810088
91196	434306
97439	487723
93081	445435
97501	621128
95555	486950
92579	646082
93768	607059
92067	186708
93838	720167
97337	204372
95896	406605
98614	60269
98806	184363
97737	605951
92014	410312
95000	198573
98080	28973
95590	797713
89467	158510
93976	984317
91463	128534
95260	460074
92688	276254
89770	497441
92781	600717
90181	573448
96223	443016
93924	830003
94274	865111
93763	680533
94642	179486
93813	572288
90816	786090
93948	817790
95503	40544
94197	629693
93923	920607
90813	985288
95479	136907
94017	587827
93818	682501
94246	7596
93750	138190
95296	498377
98180	277590
97177	826168
94508	630440
95502	591603
89198	970154
92422	775590
89102	633680
91405	575825
97240	382669
90022	168987
96003	369382
94683	502707
94420	789396
89819	338539
98276	144915
98474	859685
97236	342535
95026	27902
91908	424015
95070	738223
89751	663154
90975	933637
90634	533162
89277	67844
96969	155250
91223	294495
98208	848629
94777	405385
94400	148992
93434	201826
91459	548964
95813	942452
94466	664940
98762	228185
90813	901959
97091	865210
91225	245964
96721	98305
97263	121362
95135	455163
89448	341042
95919	352226
98592	688043
97872	200903
89673	870607
91961	634590
93922	877707
98611	137914
96765	435247
98917	859422
98536	887469
89837	949474
89208	359902
94826	485925
91899	22297
89048	313958
96313	130670
89575	576074
92830	392266
93828	423341
91735	408579
89201	64660
94598	408216
94717	630653
96367	287759
96473	493562
91446	596709
92194	907067
94881	938303
98247	148829
93237	33020
96655	385004
91128	378740
96315	334857
89442	761806
90395	548363
97386	15007
89409	527044
95907	920687
92732	562875
92415	746113
93299	468780
98173	77948
98848	907915
92408	57170
97261	190947
92488	889884
92923	187925
90085	557139
92722	282040
95877	163368
93967	114873
89483	597197
93088	26404
96783	315019
91657	917770
97963	681089
91113	787068
96429	805950
98952	863029
98920	758800
95584	300077
94545	405953
98187	429027
98374	430036
96973	578789
96505	70065
96795	417300
96466	294387
91673	795718
95094	673007
97824	392843
89368	784185
91381	34766
93497	22048
96647	218677
98652	112548
98414	8269
94181	885221
94511	172752
95047	345923
93775	650475
93881	310224
93428	335771
96606	295573
95200	218605
89103	302762
92312	559757
97490	758217
90435	412339
98569	26583
90514	610726
93957	817977
96306	224857
92030	986174
97169	575511
89300	865989
93694	534968
98109	499955
94892	905978
96620	661999
93141	636761
91698	53465
97999	410764
90829	3676
97173	628753
91726	317226
96262	78018
92767	56640
97111	838140
89821	973708
98200	460723
90930	690055
97159	751271
90973	415500
93618	79910
96238	888429
98503	677607
94141	936036
95447	986921
95990	746743
93435	853931
93875	618997
91298	330696
97659	99144
91397	282886
97213	673467
95798	435650
97629	252154
93601	754680
91700	549150
97788	774783
94443	771513
94459	180178
92458	693034
97839	207354
94717	47329
91525	613310
94672	524704
94968	925592
95401	876929
93446	775756
89537	282830
97840	229059
95315	295797
95329	386171
91327	380258
92377	878376
98108	905593
89352	66120
96420	720679
98978	840458
96450	769606
94923	36928
91192	35251
90273	232940
94078	129874
97276	184262
89174	280887
93850	240989
90570	612074
92260	626337
92964	927784
94167	208605
94771	89781
92659	736486
94341	99560
97383	899123
89338	230546
89298	664129
97509	684083
90051	124115
94650	809164
89137	698492
97995	91057
92398	244640
92051	702452
98705	916572
98232	427569
97090	805919
96957	531609
93475	755997
95748	81975
94345	685245
90790	268487
92569	619487
89305	555133
91911	710671
94944	419377
96385	898976
95750	24861
90942	654594
93442	975762
92699	655899
94731	268726
94155	530614
94277	584172
95951	372871
97395	944595
89144	893186
94813	397810
98753	802435
98364	374163
89707	449689
92916	632730
96535	319679
97885	277429
91287	26786
96779	747839
97393	830184
97186	355457
90065	400018
95763	938101
90343	808901
94608	170357
93235	983425
94106	858339
91945	156535
92723	28407
92031	447847
89728	259604
97133	176986
90675	356357
98736	572250
93411	689848
94249	283681
96370	34206
91375	957376
97447	676815
92663	756854
90649	148238
92390	756455
94269	534726
92304	533952
96709	693850
92601	617208
91513	246414
94606	960058
90863	519823
97459	865346
98913	732399
98509	243082
90383	946704
95428	466846
97527	190565
91534	478081
95770	177869
96700	861947
97982	953669
93672	80403
95880	902846
92771	543167
89760	910594
94540	502524
92872	250404
98743	908030
98790	216421
91196	729594
90829	958078
93509	395373
95873	888652
97812	455688
90407	973233
90474	370827
92697	807091
97972	351001
89339	684723
91451	260911
93815	164138
96686	290046
91902	654397
97662	590589
96278	186464
91355	633191
96420	230096
96880	388839
91691	601381
97199	607978
94475	302074
93311	702783
89155	105521
91671	995816
94253	140431
91421	772388
98970	610031
95242	282103
95170	647571
92768	858437
94641	925728
96649	528678
93101	876885
94566	362799
94081	812849
97071	413363
89970	553347
95610	956768
95678	27722
92853	58836
95841	814864
94154	671083
98750	323308
96554	63751
91608	31516
91548	436427
90700	547805
91069	690543
96772	42190
92023	914814
97572	890427
95754	515135
92699	934869
90454	929332
91940	360021
98882	971801
92180	482374
96021	867116
92980	878649
89329	182006
94328	97920
95729	466904
93918	146231
89093	472537
92418	105072
98897	453212
97502	831778
92315	721933
95499	279313
89185	917461
97651	465517
92694	152730
92696	622186
95743	968238
98086	934352
98990	977899
92971	747661
96808	642667
96773	732575
89112	780205
95914	787327
96422	861655
93354	890461
93097	264401
95974	968176
91010	846517
96704	82007
92673	859709
89445	457493
91666	463930
95288	479863
92284	340150
97504	385936
91515	718776
97264	592540
92990	798662
92395	545396
91023	908934
96057	581074
92755	805704
93899	352809
90647	849283
94602	49014
94352	387228
95526	93
96568	970406
98403	92619
97283	275631
93529	987181
89995	832005
98257	523375
97670	113490
95474	781520
94913	17489
92163	980668
90733	95345
95012	403954
92467	656869
97955	183921
91443	524944
92106	86780
97454	744715
98843	823154
91146	357809
97997	983175
93669	174690
94866	700300
95106	183059
90314	817363
95578	437565
90689	471236
94863	295913
90740	193124
97869	732560
90243	21619
89634	239213
94189	746043
96457	63735
90698	891805
98795	480222
90197	147087
97669	666229
92879	238254
89571	392877
95177	148145
98795	102277
97741	405954
98503	725235
91693	973981
98327	342106
94090	284082
96952	787925
93239	992780
95464	903119
91702	74015
96558	864752
92585	531035
95270	32521
90646	703559
91163	934278
97723	736847
94299	864767
91394	291731
93140	395331
92286	264472
92707	905081
98112	908980
91337	123434
96421	234217
93797	883358
97375	391498
97998	370841
95739	814628
96066	391024
89360	699400
94162	238941
97409	264098
91900	550202
95913	963747
90857	485723
96209	921289
96899	201068
92524	813532
98666	528030
89396	657436
95247	659457
91277	270495
98123	233830
92458	321246
92318	232092
92176	168141
98686	671157
95444	797198
93657	574151
96336	593000
97543	559562
90221	189389
94302	367167
98911	759715
90710	259099
94996	691947
90292	27001
95733	976237
92785	239300
94338	861595
91277	574444
94934	598151
90874	382500
93651	839081
92020	752799
96694	560663
91175	466518
92624	13981
94346	862510
92222	805979
92321	630940
93105	23122
89369	83026
96425	926014
95299	819970
97843	146747
91406	549148
94793	15116
92874	144461
98631	335171
89540	304439
91205	565360
91935	769095
92998	710593
97784	623174
93887	941027
93962	988635
91045	610075
94842	103622
89791	955736
93932	128709
93104	728163
89337	851560
98003	349115
91221	223842
89044	249496
95188	867709
96566	504729
96093	86498
91335	149621
92299	130206
90989	845861
93710	773683
92642	865130
98316	535216
89382	237966
89309	303927
93306	440108
97600	470313
95868	270834
91261	209353
97272	962086
93385	802321
90217	951600
97978	38171
89628	405414
90791	802846
97211	512643
96164	969492
98724	934574
96403	531618
91540	678926
90633	837039
93150	563834
97424	474092
93071	140010
95724	163687
96058	745707
89376	487442
98031	797127
98992	314635
94389	366643
91533	897230
94631	226997
97269	674045
97123	413681
90766	214330
93162	848828
95834	131142
96411	755071
95921	900212
96789	155684
96018	58814
97617	535581
96901	538158
89443	244259
98794	345341
92431	169695
97428	287191
89710	823768
91084	417575
91223	969689
93506	451109
89055	795403
98666	871519
95561	123942
91810	663740
94036	589627
96494	282661
98968	990889
94381	365111
94228	724177
93065	479434
96567	167627
96311	972003
94112	438576
97017	894174
92585	908582
93902	839838
94219	759967
89352	820792
92122	14153
98385	459298
89237	466952
97710	480927
94998	832945
91754	892244
98288	21790
89581	476947
96739	769660
95780	31376
94904	571123
94051	972355
92004	897812
90520	59149
90782	175241
89933	376645
94537	714368
89834	653793
98122	612294
92614	203634
98553	109220
92136	263522
93488	880105
98551	231271
94370	395525
98939	249472
91215	564464
93730	656270
94185	855942
90455	623233
93088	991410
95063	352696
90297	534824
98855	403837
90977	151051
95887	81721
89505	13875
93900	419480
97255	974215
89614	699803
90745	477438
92156	267818
89662	206835
90749	337391
96618	468275
96079	912770
97535	831842
92147	370021
91111	167525
98796	608432
90712	156404
92597	512622
97377	947373
93805	719953
90364	123340
91969	948069
98276	440925
89245	961396
95244	304872
91319	553170
89503	949466
89585	782350
92328	721547
92915	54711
93715	501760
95996	572148
98499	299926
93316	780480
94589	443787
94168	444571
96857	135414
93362	864714
94806	6821
96622	761347
97366	604622
95781	760939
90765	258758
98867	546269
96561	860629
91862	219046
91232	287130
94219	153267
93024	772962
92466	297431
98691	939038
89545	342035
90962	997160
92558	788164
94690	459348
96174	48782
96000	738455
94594	225698
95127	611142
98075	528368
92533	139477
98505	984936
89969	627743
97485	130505
98607	105374
93590	261321
94443	933434
92451	190449
90974	490178
95578	509887
91738	75711
91816	506124
91566	459400
97084	679332
94719	163694
94062	543347
98595	216972
95370	34918
89695	69406
97749	665996
95417	3966
95692	225104
92692	187923
94676	721555
96024	153740
92097	953779
98712	652654
96301	971811
95951	679099
91685	63697
97165	398663
94504	200186
92368	248394
93014	271861
92871	343019
90962	709497
96637	279003
97468	738454
91576	988382
97868	892615
94235	187555
89767	828312
95663	324049
94496	844354
98590	814848
93551	334913
89768	250389
98851	294420
92071	843705
98666	692850
92754	510646
96617	295561
92657	975939
98057	522935
91142	789768
96990	26801
91264	276954
96974	660654
89726	525543
91387	956970
96440	159005
92874	461727
92935	239678
94417	856283
90280	435654
91098	837042
95478	909212
98570	854695
93768	128253
91876	877982
96461	233862
92117	253642
89549	332715
90126	590433
95981	454016
91620	66139
90548	17349
96222	985773
96315	792264
93571	782135
98311	541548
91088	637022
91796	233114
93700	361479
98151	900586
90462	248285
95209	192123
93830	663946
94161	203811
94480	39969
93586	675039
94268	287928
93350	781217
92572	551504
96291	848881
97732	84006
96375	725954
98384	387846
89187	458661
96242	81917
89986	539381
93062	854572
97861	66393
98030	736019
96149	942448
95690	544684
92499	785135
90808	512784
96499	417469
98167	553477
89968	19186
89565	543768
99000	84197
95718	496861
94989	346446
95107	976508
93689	897574
94145	752287
97767	909843
89437	297537
97173	621325
89406	787910
93269	38139
89055	943306
95160	595882
92594	664152
92310	337483
98255	129187
95681	969857
94404	846540
93939	806926
89680	208888
95977	165463
91615	990916
96764	774631
90147	920373
90436	967023
98331	234807
94805	520954
91126	90308
95129	229275
95724	646085
89309	986050
95986	936028
94511	934364
92709	184489
92005	204670
95135	743114
89993	599256
97413	429794
90709	370993
89528	943741
95145	924423
97617	290481
90044	829935
89198	892866
98722	814293
94198	205224
95498	946461
91435	951843
91139	529214
89313	144116
93312	152427
91642	646210
92161	481651
95457	53949
91440	40412
91147	862991
97697	411809
94336	601759
96886	297038
95184	460833
89050	645224
97286	666916
91103	882026
98326	46800
92295	946973
89904	260202
90311	69195
92154	318476
95403	363512
89981	173056
90961	963523
94826	232953
98402	813037
95106	264118
97788	482578
89953	87441
90509	756067
97623	956966
93330	662629
97603	546540
97685	520707
98474	941267
91367	89925
92326	539814
93580	792098
98268	984308
98062	148988
96517	829135
98606	784893
98485	304778
93417	435528
94697	412585
91760	843789
89640	476649
94435	916668
98869	174924
91593	671859
89137	545602
96879	555406
95819	132675
95307	690372
95877	68631
90823	286148
90639	909913
93239	24146
95673	695457
97373	276588
93284	422564
93946	424101
94317	679742
91265	183333
95501	995268
90224	562414
98238	561372
94807	947398
97076	650228
91384	302872
92447	718944
91163	669442
94666	773412
95403	947715
95519	772458
97708	390249
96936	212112
89222	932703
97776	932796
98501	81018
90295	605293
92829	713647
94687	851563
90671	766366
93537	361120
95371	936631
95923	872377
97999	794747
94575	544675
90990	920122
90761	894245
92831	32080
96625	230876
93501	35124
98796	152456
94547	889901
97367	406202
96721	722181
92513	526817
89401	213176
93502	34578
92853	561523
92341	658918
97657	875739
89771	262520
90822	948785
89349	957991
90640	310620
95214	209211
98418	971996
95156	707933
97460	229273
92845	193215
93313	249423
90568	355517
98822	556192
98952	667383
92506	414175
90624	184201
91469	306630
89568	671521
98115	999416
96188	105806
94576	242156
91705	647070
92815	544656
91264	840462
92001	949753
93820	963125
90104	288713
98373	419158
94982	121055
97670	762572
90887	692360
94281	973440
95590	282650
89833	200051
96794	874203
90405	270025
95520	179184
92871	431448
91814	223988
90565	422854
97834	263187
98277	723473
94595	900740
96485	918329
89441	828024
96098	260282
91797	593976
89181	106186
95920	616170
89687	226667
94869	883816
97259	915887
96242	762901
91828	742758
96090	174438
89482	847124
95263	921068
91678	710241
97961	623259
93076	542866
96061	534558
95331	874902
97385	4581
97485	157626
92038	788190
91039	18417
97724	79572
96985	963814
97807	181307
91197	668438
91070	610439
95485	337562
98842	977898
93950	968366
91690	810922
89770	529387
94817	294576
93076	681412
96821	907981
93777	253984
97234	638269
94785	500692
93411	114777
98640	168323
96396	616536
95167	367170
97699	949975
97989	88541
98800	867458
94258	463610
93452	617207
90799	206547
95950	364913
97613	409292
98522	826713
91469	690220
92143	109711
97327	524587
90430	525925
96346	18298
92382	356220
97586	587882
91714	925764
96567	50465
92639	806786
96606	5360
93920	34079
91013	352019
90433	513040
93617	283905
94406	293511
90161	44871
97042	391052
95161	965280
98860	777456
96974	421272
97573	396490
92614	310155
90700	559353
90833	610382
98126	671649
97689	246726
93635	291451
94629	260398
91485	142192
95021	672860
92408	946605
98391	12473
94773	525010
96848	347921
95895	376867
95966	496314
95535	209984
92869	165654
91489	469397
94986	776762
96897	989005
91013	330847
90984	461122
96847	292555
92899	560661
92482	723021
98907	582566
90727	588009
98867	838859
98397	55950
98392	541356
96323	159284
91588	614601
90942	381974
89787	802636
98758	485715
97149	274040
98502	340141
91969	756338
94899	439450
98882	30709
95575	819302
91084	887738
96519	190209
93909	342735
89360	979164
96571	528870
95326	635629
97479	756858
98127	281569
98842	197386
95466	273805
96476	687889
91908	50920
93645	133567
89293	881093
94626	620529
90362	842881
89814	958263
98704	827649
95833	983571
98878	121775
95092	877037
93643	566880
97781	32752
90722	265134
97313	970692
95665	773674
91707	736743
92599	202140
91698	2214
91538	940404
89771	174443
90717	695250
91968	528020
93279	67860
95001	133177
92181	468738
90297	29221
90428	935419
91709	583243
96472	11651
96544	745649
98508	38275
98860	159792
94731	585955
94063	450500
92531	583222
96855	667840
94820	986380
94867	171980
97202	829193
97208	973991
94679	32520
92610	511845
96834	836192
98967	552149
93975	117524
96430	56563
98368	394066
98839	160348
96316	451304
89380	755937
94706	356767
97840	842650
96819	770522
95405	448162
98386	536496
92566	560589
98359	637067
97859	777526
89699	966196
93907	372290
90135	420173
98247	511137
94464	342489
98741	547652
96930	896030
91357	453312
95759	715499
98838	456972
89993	505025
93142	452851
96689	524936
91859	452965
96545	379436
90512	793293
94715	306747
96179	776204
92901	188303
92306	816954
94879	151773
94281	828563
96993	826491
97462	505163
90392	418857
95016	848844
92579	572970
94541	144986
94837	827142
93178	823527
90575	667997
91080	258913
96223	597019
97681	868992
98098	767705
90063	168267
97265	248155
98036	333197
92867	570147
93822	333792
95001	26389
96443	936993
98410	565486
96465	626081
90289	554563
98294	33824
90938	566309
94801	906631
92333	36318
98154	137938
89698	614988
97634	368824
89828	275793
91644	286924
94894	907746
96728	208818
94454	991195
96101	640204
95631	183258
90692	897693
92938	5564
94181	923951
97094	861847
93510	794124
92837	226277
89053	182145
90435	753861
90606	304680
92438	162384
97503	94783
91625	516684
92715	444229
95668	42879
96892	561907
95130	817336
92847	432818
97560	902996
96845	980830
92539	98297
94561	755837
92388	237438
98948	909174
94798	351101
92611	522456
94217	384871
98239	316657
93407	13147
92221	631713
95736	95558
93348	30572
97798	346802
95508	109791
90003	183133
95330	875183
93348	578887
93931	114291
96898	77425
91203	677564
98253	421254
96935	593128
98702	980939
94352	798044
97334	870813
98103	651007
97449	429102
97354	604133
96428	140847
93017	756139
93088	519645
95887	362644
95941	292624
89811	649627
96481	250011
89365	339941
95151	562325
96725	108989
94945	308715
92246	882190
98311	44659
89632	411105
96529	960114
90968	77907
93780	651982
90386	188723
98868	395952
93818	387867
98353	958352
98974	192901
97138	226880
90109	639701
93498	541084
96589	439638
94529	831865
93218	770254
96841	532768
92634	692947
96527	472850
90738	464531
97697	507488
96260	243098
90017	904724
91337	315937
96793	190903
96492	770224
93054	624443
95935	815346
96966	122456
90653	937442
94926	819924
95832	124437
91410	753605
93771	494919
95309	234848
91246	177452
97713	231242
94077	627190
96777	40331
96588	438353
91270	905976
95954	45762
92777	284943
96420	134221
93241	782518
95969	310220
89514	595658
89477	933578
93662	319215
92589	865270
94085	953455
97733	886339
93014	55876
91422	680351
91562	411729
90893	108350
98874	780423
90619	933054
91782	474698
92352	2865
92707	785503
96401	90511
98377	701251
91905	501740
91891	844978
92521	741394
91687	373824
90500	489371
97820	804323
97819	220115
89741	824362
96850	756389
95871	161312
91922	618252
93238	665309
95970	592588
93976	352404
97598	573105
90972	957690
91679	536313
95530	748360
95710	206590
97710	554451
96541	584827
89809	786423
96546	738742
98782	12445
91313	550961
92764	762830
94955	36924
89317	614625
93668	509746
91435	646160
93400	671709
94060	670374
89479	12441
98483	241515
97438	366459
92121	671864
