99562	3300709
104191	2738875
99908	1124716
102749	3595571
105955	1139488
101462	2210516
107681	5462702
102249	1103994
100309	515592
105541	494166
108956	2479666
105993	5660601
108904	3819975
107402	5073513
105049	759284
100685	3163851
102083	1475999
103701	2338043
108601	4971548
106249	1598029
107353	2545677
103231	718957
104758	1168327
103918	191823
104893	3021451
103490	2801481
106285	2912019
108587	3479489
104210	3292818
104166	5360841
100030	2231682
107496	5059414
105382	1644052
102800	2477406
104491	3072520
108293	281174
107342	2446912
108259	2386868
105993	4553720
106062	1179418
100198	4908513
103878	2630882
99573	5186009
101601	251142
102976	6008780
108542	4938208
103043	5425952
101490	301545
108088	3873668
107081	1229111
107958	2882223
105041	2694341
101449	365496
104334	888767
108206	1840970
107947	4212917
101798	117653
102988	668082
100336	6107969
107127	4542727
107621	4302440
104355	2280390
100792	706272
106883	3536449
101122	5636477
103011	3631021
104284	5282658
105071	5575609
104752	3081841
107806	1513789
102149	3294813
99137	1579942
106410	3362071
105142	3221427
108111	4310596
103942	3724859
104393	1937446
105545	5091865
101909	3416116
99062	5367111
101624	111133
103788	5783971
107186	1527028
108862	239237
99224	4416659
106362	4099755
104678	13711
104497	2128876
101645	1253511
102003	2622828
101309	5511496
104907	6163130
105648	1728018
104478	962959
106273	4641824
101570	5906141
105941	299286
100460	4710043
102168	4201394
104311	4284821
101414	4343504
104355	3312348
104753	1855627
102687	678916
108402	5092675
103199	446439
106431	1407730
103094	1936813
105115	1699206
104000	1225082
101628	212728
102307	6159475
100652	3544032
100811	5654788
102159	4756463
108439	3596011
100420	1331670
102616	520683
103679	4939456
103461	910869
102713	1686171
106557	3586764
103295	3785020
106773	453498
108418	6158089
108121	1084039
99615	2694313
99802	4169367
104198	253272
108483	3308698
105774	4532117
107920	3177559
107378	5127101
103713	755713
100136	561040
100807	1241040
100393	4173682
102769	2880306
108824	362924
108541	4810634
105434	5734051
99994	1646985
105822	2103200
102049	1302244
107547	722412
103172	2464953
104819	5101047
101564	4099335
102259	1333527
102530	3952829
103361	5489728
106659	5393153
99083	4705941
106497	3400182
108241	4358520
99025	2809122
103075	5361805
103122	693995
100743	1199575
99341	5764081
105782	673920
108407	4683839
106604	1448044
106537	2698032
102813	27861
103638	3702083
108228	5690396
102634	5500639
103948	5248851
101078	1541628
102728	5159804
103882	390298
107658	6030877
101175	1981911
99866	1526338
100225	6010576
99606	3143245
100029	2535843
105172	859010
107023	5531434
102162	1601979
108514	5135705
99453	300712
103217	701669
104035	973415
105966	529977
103397	5553189
104656	1048722
100734	658877
104814	6166334
108981	3788244
105190	5028889
102449	3096259
101794	1866160
108334	5853282
103047	1942829
103231	12726
105787	898856
105916	4679646
106103	1177270
106964	2745816
105842	6242819
107501	3728320
108982	5328319
100486	1255768
104672	705731
106733	3079238
102485	5631929
108436	641707
105392	4061125
101617	3486737
107861	1297776
107039	2449552
102061	3229716
99598	5750429
104763	5730715
102070	991985
103326	5986765
102709	6121005
103292	2775223
103098	5202850
108489	5432495
101590	4618467
100841	1588597
101440	2134712
106780	5693029
102483	207796
102097	6239480
104652	6069485
101880	4473475
100666	3142227
107392	1830200
99968	4832866
102151	104143
107315	5905227
106975	4754664
103970	3915820
101248	3636819
108240	4971191
106502	1149076
102213	5973916
105350	2210048
103852	5265230
101869	461156
103658	1580489
105002	4605167
100778	6236728
99095	3781265
106192	4410297
99131	3354162
108987	2565607
99448	5608063
107151	4284460
104205	4402021
107486	1462155
108316	73403
106490	1381877
101394	3237865
108208	4094730
102291	5454142
99965	4778912
104011	2689063
102889	4181138
105769	4586796
99287	3819802
105569	156262
105703	5464337
100107	5338649
100871	573558
100638	574136
99644	142413
99362	2161498
103027	4126335
99327	1796936
102300	2293266
104015	5832804
104119	1127871
105796	2884525
99607	4370549
100501	3012426
104165	911232
101192	2564634
102551	2108593
104515	6224605
108459	3728837
103995	5081188
106590	5333984
102911	587337
104916	6173956
103166	1796776
100005	1399504
100221	5346708
108612	1152305
101853	5995258
99212	1337075
105515	3950174
103172	2396346
102163	2871076
105103	3154278
102503	1029169
104720	2753301
108511	1084211
104649	2857411
107287	3371478
99426	5582288
100584	3562600
107215	5166410
105203	2450839
105009	2970917
102174	5003878
108077	5794655
99563	3092772
103041	6162162
103376	4002050
102548	1165336
108333	772430
99193	128612
107945	2496991
100079	3281181
108720	1063197
101741	5536102
101024	5465445
99144	6248864
104827	5349592
105846	4591993
105623	2058029
107081	2385595
101295	2793164
105798	5896465
107271	3783753
107633	969504
102084	546598
108895	5583085
104095	1240869
99071	1315812
107876	2909227
106386	4324345
102070	2433792
108639	2045108
104568	1619894
106026	3759676
101604	337415
105894	165485
99104	4446590
100188	6105865
108374	5200261
106261	3268273
99234	341976
99914	5837175
107714	2194418
103802	2912186
104357	4525181
103766	3825090
104815	4902357
106615	2850783
101786	911987
103129	1978152
106980	5379000
104049	2208412
105941	268353
100283	6200115
104744	3462431
103332	3426128
108555	6132067
101311	2650516
108123	193451
104902	3547282
104519	538669
104656	27743
104003	3661184
99518	544146
99088	4509057
105632	5445875
102348	21022
99060	12302
101629	4610781
104034	4557705
102774	4900088
101811	2693512
100830	1873737
107977	1923811
104438	4290730
101304	1568884
103044	5099786
100966	3717781
103571	1125979
107873	1833120
104504	1116270
100920	3353974
103912	3741806
107793	6154833
106355	4399521
100093	872422
103022	4565456
106064	5653219
100981	5438761
108327	3022121
105993	4374819
104448	5486069
102937	2277854
99387	1540424
103893	2398574
105451	213774
101393	1795211
105900	5563400
102694	1642056
107665	5330120
102643	5121201
99125	3896644
99585	399953
101239	2079190
105952	5584912
99091	1909256
105519	4379645
106775	4100361
107813	4739009
103117	2085076
108947	2304793
108065	542160
104544	2454993
105079	4425860
108633	2424044
107111	5327168
106593	1976629
99713	5083635
104360	5823780
107655	2164235
105162	3090495
103111	822502
107117	4655103
104988	6155453
101967	851464
102244	4948426
103283	3452891
100443	1803529
103819	4794160
104706	3399126
107032	5163362
104843	4395609
106717	4680918
99441	6168874
101611	4207767
105201	985324
101802	5987828
108012	1708858
100567	993010
105203	4585889
106090	4293611
102263	5145752
105848	272059
108384	5210112
100060	3749509
106279	1025948
99679	2802472
108827	5250279
108835	882083
99485	305857
106398	1043933
100393	1848470
103997	3163193
108675	74079
107966	4757036
108206	3706564
102659	3903699
99877	538196
107348	4288274
101775	3296493
104104	4400296
100934	3781805
108474	5030468
103968	1538325
102904	4319214
100014	3631679
100007	3793419
101177	5182073
104984	1548642
102658	2380187
102475	5405979
101417	2719828
106226	5015711
103232	1526987
106399	4091617
103522	4629169
107124	4194500
106858	6182381
104233	981149
107729	5640465
106009	2751146
102644	1556742
107895	2651286
99272	1091552
108060	1905203
104066	3589893
102191	4274785
99162	4439190
100289	3518918
105649	267254
101806	1505960
103711	3181611
101117	5187354
100723	2984647
102146	3665889
105885	1402104
105903	1708352
108727	449847
101615	4032248
102117	3615846
107955	3037639
106026	6248474
104538	1275194
103569	6001920
102085	4532720
104581	4920151
99612	5654069
101140	4491337
108464	1575426
104101	785165
103971	2994065
101382	5955151
108565	5122687
105834	2547014
105778	5910685
101313	5507805
106124	1488690
108962	4279844
99272	4976822
100717	1748944
99009	2008528
103845	2301186
104390	2896253
104055	298547
106610	4568706
102390	3207914
106154	1139113
100276	2431550
107331	3238566
102973	2153155
105874	4804171
103546	2342650
107047	1711475
105339	3480580
107766	780839
101225	5852145
102012	4210487
107048	2177195
104341	1034519
104547	1024714
102689	4377454
103552	1100721
104931	2587174
102527	2310920
105436	3266932
103910	183183
100129	4893797
102205	4806993
99586	3364816
104165	846907
101481	1996604
99936	588440
108494	5325287
99856	2638203
99107	4384742
106585	1748330
101424	3757292
104461	5296701
105201	3356826
108390	1101214
102097	2250110
101263	5987246
101775	1930280
106069	4529242
102968	1403069
107607	3295211
99147	4267702
101936	5290869
103955	2896775
106892	875634
102079	386868
108251	4631703
100404	5808722
104935	3822096
99343	1526221
105305	1730959
101142	4584905
100908	430414
102887	1401056
100989	514837
105371	2086066
99279	2473699
102956	765724
99698	1230459
108958	4170175
105625	4231354
100177	2365843
101451	511815
102538	1531997
103579	3287873
104643	5081463
103492	475803
104020	1394287
102696	5068417
101711	4204462
103593	2031429
108645	513702
102355	3510583
101279	3880377
104194	89383
104593	5775093
102935	598983
100113	4142673
100895	5240520
102560	2726739
108604	2745100
102431	473216
100708	5258348
99914	4484783
102253	3915780
104139	2049650
103013	1665510
100220	3553337
101984	5976463
102663	5739087
107412	437204
104578	2811940
101499	3629629
107669	6133956
106188	3907237
106942	4596548
104264	2966984
101616	3543327
99317	2663105
108486	2973274
100773	4247545
104926	2265924
108739	5712703
99900	5876374
106233	4758607
104760	4538455
102385	2976896
105967	3207001
103207	5666781
107108	2756753
100917	2305366
102126	1752079
102147	6110107
101265	1469355
106708	5954625
100541	5982220
101035	3847245
100409	4643144
104970	4090372
103517	2862471
100241	2826284
108560	715344
99277	1240979
108313	306675
104213	5812477
103600	4518434
105708	743926
100389	3001297
103120	5162833
104547	1813729
100607	270208
101887	3408441
100885	964619
103788	971769
108452	252479
103264	2531910
101292	5798969
101156	6187295
108631	5811276
102799	4509654
105607	990742
106853	3344884
102838	1621429
106504	409662
105852	1533098
106055	4745073
105415	190804
108647	5186572
102150	3950245
103875	1871790
107224	2513867
103352	3777702
104957	218422
100974	4856613
100856	3583524
108844	3738447
99166	5108539
107763	2887619
99662	2775224
104589	4943184
99423	4514612
100080	4523623
103823	1448060
103277	3636512
101632	3935850
101820	3707767
108490	5854589
107209	1763146
102556	5292326
102520	3398047
102340	2932214
105412	709905
103283	4411367
106700	1469380
103510	4482803
101391	935983
105675	3906302
104015	2631339
103440	584044
104317	2123012
102865	3998220
99954	5094328
99227	2621166
108407	3363678
101491	916660
102969	686499
101713	6019383
104591	4227971
103695	2184670
101198	3852313
103955	2386291
102334	574326
107608	1275145
101327	2365993
107216	323631
101536	5783323
105214	5171951
99584	369160
108696	4756192
102817	2168399
104383	1363219
101244	4919611
103630	503807
103156	984995
102259	140958
104754	2795415
107281	5309905
107675	1867702
100835	5126661
104315	3792046
103634	4881248
108183	164009
99807	4008536
108364	3327315
104182	36460
107423	3357865
107459	2560193
102197	1301235
108289	6237307
104547	512000
101166	2281275
108981	6113787
100913	922726
104233	1665060
105590	5340406
108400	3047963
104889	3793080
102394	4569286
99586	2919088
105691	1910734
107722	2659613
103642	5777961
100849	2617767
99436	5456662
101671	4460009
108273	5399386
100417	3059353
104599	3683148
106165	1620895
108104	2537215
107095	1785970
108356	3388030
107479	3270824
104225	3278743
107496	5270265
103096	3953798
102826	2148298
105304	2834702
105696	5025041
108137	2312189
100363	2040653
105649	6076992
108161	4958471
104420	5975049
104220	6094104
107063	4218538
100146	3072911
103775	3451831
108930	3535190
99337	1674400
103867	922190
102527	5861792
103158	1060027
108571	2424140
107614	6236851
99540	3739455
100970	2052168
102293	271713
102252	4765368
100332	2162649
104323	765340
107883	5377948
103263	3246269
102267	3014757
102765	178189
100733	959077
102553	3103455
102791	3406821
100103	3375769
99445	3266788
106257	2167953
103914	5646726
101711	4889390
104674	1264147
102048	469787
103881	1076268
108695	1427084
104179	322187
106988	3017525
107316	1240727
106075	4806623
106198	2719759
99660	1886619
100494	2494492
103545	5728016
107676	5381795
104270	3993708
104791	4123083
99262	931519
103847	2467311
108774	4901345
102600	3797749
104861	4290678
107808	5843199
107079	2856883
103260	4948713
105017	3345963
99872	4121273
102771	829371
102767	5808111
99835	1628533
99186	711613
103566	2407746
106999	3054131
108075	4155177
104594	3077121
100537	527798
105734	3245771
104447	5599368
104450	1878081
101568	4926086
99764	5136309
103879	805139
106693	4445176
101576	5998892
102564	578110
105093	6112009
99142	1658805
105510	4073743
104244	2201390
102392	3326633
106538	5311484
105987	1993543
104835	2017938
105125	796785
102870	4946796
104270	5290286
100353	502547
106119	2045601
104158	2586849
99107	1159072
108824	3316221
104716	3062317
107060	4690298
105291	1342441
102769	1661902
107432	4367766
103129	5938301
99170	3578178
108798	3478266
101170	3360757
107919	4595290
99660	1796681
108577	2841263
101614	1867633
108991	3656556
108336	3337047
106274	2648189
104583	4470682
103978	4126995
105867	3232302
105357	3794029
105358	541643
104228	3342491
103375	2447030
107144	1336137
99449	4633109
106893	242168
106438	3325659
105335	821435
104705	389543
105559	3237442
99903	4805583
99797	3943194
104228	1056362
102011	4702911
101167	946621
106230	5775684
103129	6228016
99463	768906
105844	875460
103378	5767147
106608	3538955
103945	5123584
103817	3916775
102660	3728631
100389	2045153
108708	503775
108217	2199058
99195	5340925
103987	5057976
104634	2330458
104566	3864552
105431	2335355
103336	2348360
107358	4891894
104068	4071699
101917	2938752
104561	1227542
103027	1633593
103013	1968831
103050	3114240
105173	1638332
100875	2941797
104204	757945
105011	4878172
99812	3467106
106218	5199523
105182	1129356
102397	1770504
108962	3564182
103900	5508279
100133	5807115
103260	1593782
108301	5653013
99093	3467411
107120	3329077
102875	5982274
99048	347303
105730	5802447
108374	2079416
103337	3989731
99438	1523379
108549	322815
106527	2997957
103193	5362563
106454	1104363
107532	447921
100417	642609
100036	2348321
103889	3530365
106141	4070991
100197	1027900
107976	2228154
102789	2672071
100264	5733590
105133	3195739
99639	1100295
106324	237036
102656	213614
105490	861114
100299	2470992
104441	275859
101568	3705196
107556	422326
99164	5488216
104629	2337479
108823	5488694
101033	6138583
108498	1291282
100010	2880338
100343	2164483
103124	5417868
103912	4097823
103967	1751922
102714	5074632
99635	5340103
101318	3138570
102167	5843956
105320	1358715
104508	4724285
99524	5017808
103170	1930108
102999	990739
100842	4488100
101124	6211223
107245	1247895
107387	3222987
106958	796034
102599	1804557
107210	608984
101482	937725
101494	834049
99233	821474
101551	4175644
107641	1563394
107975	5473772
106213	4613005
106791	56579
100661	2500899
106273	3248835
102419	2351593
108016	4172949
102621	2370287
106998	63875
107814	5170267
108921	3626755
102338	1221838
103167	2313579
99480	5436753
106726	2340381
100097	182159
107894	4603415
108394	1683296
108498	4649924
100841	3665749
103330	1569945
107179	3571274
104663	4727782
104801	5051470
106576	1503239
102246	3173448
105229	1825544
107977	6011979
99795	1388788
107271	4688554
103904	5754757
104886	2058431
106647	4105580
103480	4401463
106729	3431884
106058	221497
102537	3650447
101487	2620703
107119	6203899
99826	5935128
105216	5329618
101252	1312717
107653	4582953
99675	1668558
107066	955643
102035	4670331
99470	4692867
104642	3274966
102290	5644638
108211	2844674
104122	3761460
101883	2428671
108750	2721674
107938	4435301
101528	6051559
100870	2201094
103761	1513784
105648	740429
100700	3832217
99378	4203613
100790	2671799
100392	4419861
99467	3567342
102631	3626358
101935	5205628
105122	6137751
103376	813579
108097	4011278
101986	107904
106877	5626788
103629	5711786
104309	597746
108165	5600188
99454	3281210
100053	3166348
100133	6108789
99941	3739008
108646	1643231
100355	821008
108805	804409
107809	1291648
106935	4112919
104816	5022532
104161	4006067
108763	5652770
101198	4266790
100612	1155213
101579	1913968
102567	203152
103615	2949041
105290	1940661
106651	4685052
107738	2322868
105611	590922
104582	1919522
105053	364866
108242	761220
99399	2957094
104220	2659740
101176	401099
103949	4873958
101740	4661013
108799	88303
104850	2376289
102190	5053709
108048	5198517
107576	2251135
107884	722839
106542	235249
100580	3673822
104139	3900601
99765	2948296
108785	5391709
106605	1279110
103143	2778559
100245	2399098
103815	304806
99900	4751456
105449	4691755
106122	4997113
100204	3148802
99588	4882469
106298	3874693
99923	2564097
99055	2487460
99161	3341343
99130	759440
108598	2815857
105437	5538724
102113	3835816
101097	4328620
103270	5397014
108958	5569390
106188	6051219
101280	5854271
103533	4457281
107327	2408345
99212	548500
108611	2987505
102773	3946072
102074	5813633
108610	5568066
104617	4621683
100168	3174515
107756	4681699
107374	2730595
103296	1469961
108680	1532753
103746	3285677
100149	6335
107129	5712179
106923	6234158
103076	3808577
106188	3972660
106894	782868
106061	3909875
108511	4759823
101384	5429045
104342	5837559
108202	917578
108366	1615587
106512	2196106
107396	4738975
108859	2309164
100003	677078
99668	908135
107015	1933344
101971	4610380
104246	4262010
99290	4113913
107167	2198706
108267	5876995
107539	4280406
107193	4400275
102592	3324936
101934	5346799
100213	5621718
106347	1858126
102935	5859876
108772	3621198
107729	5869538
100636	3358479
107006	1285213
106867	4502451
101535	502841
101641	4534899
104252	3118607
106138	677298
101384	1959331
101175	3426002
102192	2114570
99271	1130099
106382	1609276
104590	4195717
102698	3176624
107885	5916281
107474	14360
102086	6063995
100671	3817762
102128	3297830
100954	2155074
105047	3578718
102711	5483880
101526	328028
103918	1010051
104733	5382720
106484	223757
99006	3344241
102629	2623185
107409	893000
100096	1362320
100216	2933753
102803	1903194
102909	3144992
104129	718120
101318	951666
101104	1696968
104180	3667478
108065	5360443
103813	1205123
104647	1991858
105029	5193929
99316	980793
104761	4042383
107354	2653301
102464	3575074
101860	2731513
101031	5782073
108413	3088986
101538	3468795
108592	3778908
108659	5358995
104862	5590863
100716	4853106
104579	3250898
108349	2823986
103893	4866686
107016	1540726
107393	91397
103592	6009399
103202	594746
102243	1267274
107375	6203682
105639	2672076
106316	2646330
103871	1424344
103189	5317280
106594	6227507
108401	6227565
99659	6003659
101527	602059
104258	2166998
102951	4045553
105058	2239915
101715	1948561
100417	3155324
101490	2219314
101209	2883969
104868	1609932
102530	4887512
102158	5221216
104445	5063724
103882	3250973
108113	3414388
99522	3135327
99908	2888159
101469	5841471
103941	475298
102531	3961786
101798	2778362
108391	630182
99443	784142
104630	2554837
100194	1919176
107136	4261113
100214	1958667
99016	357436
101134	1649763
99102	623602
101388	1411005
101302	1066336
108296	1876704
103647	4973686
106526	223200
101059	5385868
104627	857221
103086	3699180
108596	6078779
108839	4675123
107640	2087146
100299	4774759
105954	3495575
99546	4720875
104994	4471269
105470	245466
100079	1275217
108769	3293027
99217	5103262
103631	3433398
102352	3998875
107484	4958724
100776	2725012
99452	4617528
108941	4348173
107243	4383832
100631	4517805
103223	535210
108016	5450750
102366	4526146
101358	1153927
108848	3584798
99877	1112788
103911	2976317
108371	4389621
105302	2913701
107375	281184
108971	2282188
103038	121710
107392	2317399
100713	2720358
99679	234053
104440	2583763
105046	690506
103450	1377916
99910	3336124
99638	1498201
105175	1972480
103043	1390763
107616	4534219
99172	5862122
101659	5569089
103222	1424265
104235	5870315
103127	3814790
99254	6194106
106859	4609884
100230	4297666
101053	2908261
107446	3296486
104690	756294
108702	1008752
105772	3517166
104975	6226741
103149	3277987
106631	318624
100783	1001343
107315	3606356
105106	5279116
99457	1400274
103219	3082722
99177	6121051
104678	1764273
107827	5447508
108313	2069962
105350	4325026
101097	2660960
100426	1240610
99354	6031621
108871	2458926
104866	3918764
104132	5930369
100854	1877890
99034	5217299
106227	3191731
99751	103069
103004	1776752
102726	2715831
103268	3351338
105470	2574849
101063	5115261
104318	763428
101738	3534164
107018	2189256
102925	1671859
102923	5004772
100423	1238418
108115	4964656
105712	5811026
103176	6047848
103036	879621
105664	2650454
106654	3496179
103540	3340350
104726	5955120
108586	3983985
103018	1941462
105816	2331669
99294	5045271
101159	5950120
102552	1483441
108033	5680321
108377	2831203
103301	2746478
103828	655
107732	3447821
107467	3179316
105976	1478065
106974	2534454
101296	3899188
101457	5528173
104066	243309
101677	677417
105362	5198071
107901	866626
105818	2994484
105132	6066888
99019	4908603
102621	1775333
99051	1243673
107216	2770766
100852	83482
102002	3699053
103391	1812338
100354	1595649
103479	2627833
104036	2835058
102076	6063238
100833	5904931
103333	30628
107873	5342026
105922	4618200
105469	1731068
103299	2814963
108766	3151992
103015	3656366
107216	3655106
104971	5975611
99043	4560162
108255	4382113
105283	1742315
104555	1553086
104171	1536547
107215	1764368
100257	3190794
102326	1417719
103531	2500207
107763	4791856
101876	5747420
105132	4176114
102522	5697622
99177	3818271
107076	4246531
99720	5567008
106569	2776025
101023	3923852
105166	5463636
108437	2866991
104591	9106
108346	4599151
105183	5821784
103628	1056596
104472	2342846
101179	5762832
107800	1710788
108335	4134659
104171	1678806
107401	1942732
102075	5716655
103749	3024633
108760	6240460
104420	5088109
99072	4321123
107171	214309
100551	2407464
99297	5261359
105864	2751546
104036	5262447
104200	2782363
106408	4619966
105491	2787038
101092	4504954
104473	5894379
101647	5907383
103964	1131070
108621	747466
105343	1621248
99133	3156993
108323	1994966
108945	1198320
102940	6117359
107836	3598202
100628	1745663
100282	4319939
106216	3482205
106514	6097897
103360	4619642
100072	4813454
106718	631753
102807	4593120
106635	4492161
101187	4631963
100743	4854858
106575	1780517
106597	1550709
103214	4749031
104708	3578862
100825	2335780
103226	1755220
105450	3090864
106695	5065168
104575	2942211
100913	973040
106470	5878571
107771	5429768
100655	2102988
108935	4830947
108112	4421680
105322	2131606
103440	5962305
99245	3062257
107538	2084688
108995	359970
107328	4594800
99293	1864535
105095	332641
99258	1297982
103104	1087203
103621	4440761
106606	1974362
103748	4719331
99399	6030687
107474	5010675
106089	929064
102338	919889
101437	2089217
104408	3809767
104465	3863838
99944	83660
104314	3493177
100973	3884096
101573	674688
101695	3692357
104202	3806270
103400	4877510
101633	5490049
106457	3832176
101671	1240639
104181	1480630
106374	1285319
100925	3042103
106224	4134277
108353	543208
105311	1196405
107894	3814457
104006	3596810
103844	1384577
103015	2260823
104958	1741321
107310	3140750
105089	5357532
104463	3535186
106082	1952477
104578	4644340
104376	2933052
108663	2010714
107408	4334138
104602	1411025
107574	1698038
108672	2834177
100903	3463992
105233	4085156
107961	2764622
107074	870013
100130	3243968
103800	2638796
99364	660481
104695	3016037
109001	6152536
107659	6216671
101005	1909817
108230	1049100
101921	2008812
101300	1620268
103650	3802050
105969	2091344
108665	4506857
104701	2658504
101978	5567763
103760	5393652
108110	4375718
100348	1947738
99813	2426230
105229	2154048
99737	6167066
107919	1953861
106560	5851058
107173	3284692
108916	4133652
101891	1868230
103114	2062774
106974	764437
108616	5793880
103477	5174459
99382	3629289
103227	4049398
99985	5834413
103085	1797104
104306	3141703
105238	1748733
103992	6229250
100520	1156131
105111	2917692
103235	1553934
104612	5677327
107213	5374621
101954	2185826
100519	4964432
105355	5840686
100199	5731918
99145	3928532
101662	2939672
104914	2152815
107119	4394959
107206	6178582
102932	1797789
104078	5532835
106081	6049668
103663	3323684
104629	247086
106207	4665056
108171	6158428
100468	2761304
108500	3299231
103532	3213215
105664	3855449
101526	3664367
101809	5202410
102886	4114260
106772	4495622
102493	5137668
99569	3651962
99856	2552129
108538	1802885
100114	4622023
105775	5003694
100275	2262265
102257	6062612
107221	3353878
104717	4833786
101266	3862222
101137	4303736
105900	1185580
102170	1871133
101943	4286394
102905	5065701
107919	1632746
100373	2169408
100413	1936280
101988	2769867
102992	1686443
108693	2149154
107643	4173736
99168	3183178
108723	3724814
102346	1596395
106777	6200437
106350	285121
108481	5720019
108855	5653004
100006	6150296
100074	2914948
101972	3337157
107926	5649680
104687	6182828
107139	1314837
99713	2518568
99050	1297567
103648	5288055
101414	197091
106620	809688
100427	3923273
100035	5484207
101704	4529810
99425	4624416
103791	1101901
103757	4120482
105813	5061410
99516	6237731
101284	2759000
107524	444543
108274	1273148
107004	4074426
99065	4469607
100958	3526526
100459	4666839
106957	3849034
105827	2783517
104646	1103465
103134	1597598
100437	2743915
105068	3500856
104275	2477134
102502	4062163
106914	1470558
101563	2381516
105214	4080394
102064	5326227
102772	48460
107197	5815418
101799	161522
108365	4774706
103996	6077663
106729	520180
108178	4329348
100821	4995
100866	2952511
99139	1453652
106908	4581003
108378	4113601
99985	1414173
101446	2102519
106414	1453555
106526	1845047
105811	5465933
103218	6065473
108859	3353707
99689	5939103
105768	6032339
106862	6161919
103018	2552371
106882	4494673
106164	3903078
99118	4607941
102504	4925245
103834	3408610
99218	162140
104752	129973
107622	1140354
101176	130234
108174	5297198
103214	565554
107869	2775295
99722	4639934
100248	4383097
101884	1772230
107829	1471242
100540	1054991
102965	253656
108940	2693878
108671	5218304
105003	5564689
102783	6011770
100144	1667243
99008	5846043
104215	33660
106313	1942401
101163	1583180
102859	2176812
103726	5518246
101120	50877
108907	4394351
103883	3522107
104633	5518754
108279	382962
107498	1376805
100475	3628121
102671	488846
108687	2562580
105485	5499793
100440	598498
100594	254897
101492	3381278
102403	5024667
104985	1835187
107554	3780621
101740	5079364
106332	3014424
106037	371444
102116	1292409
108295	2898941
103744	922288
106833	3563842
105348	4854915
99146	5880217
106111	5896619
100925	560809
107313	18835
99093	3294090
106284	4607295
99584	4261109
106725	2237447
100753	5196015
106707	5595211
99963	1482443
101969	4881799
99047	1370846
105949	501518
101724	527496
105954	4238552
107765	612878
103545	3190769
104290	4484926
102894	5288843
99521	2119170
103562	4565183
103115	4493470
104580	1578643
102621	707722
99715	52843
105080	5287420
103426	1417078
100206	3113849
104642	47060
100533	3947664
106408	1886890
104413	584717
102986	5783810
101418	1451348
107884	1095062
100383	151314
102111	1104011
107051	3671190
102182	499336
102114	2757419
107524	5833277
105529	2432578
107858	4905974
107808	4386945
108635	2762279
100529	1003384
108684	656465
107209	599583
99539	1882787
106009	3891791
102448	1544911
102541	2825020
107792	3247882
107064	221403
107314	5553522
101173	5368964
105095	4765896
101337	4639224
106594	5280502
105023	720076
105546	2984929
103546	5416924
103555	3028595
105644	4927445
101819	5451542
106171	5162783
100317	5553717
106648	4185737
101763	5667559
105067	3540607
103892	4462987
106804	5824063
108636	1524914
99530	5029148
101041	3301
104970	4642739
104445	6213211
105052	3909637
107627	3762398
101592	2432075
102861	3845441
108930	2938325
105348	2043074
105360	3984001
105295	5599544
108452	1468239
104502	4035337
107682	1388691
108428	1876652
103041	4410275
102401	2878746
102903	6067395
103544	481597
106265	4545586
108952	5406249
102872	2537593
102693	2861809
108436	2895236
100148	6171774
99831	1561614
99458	2613415
107934	1420911
103500	4285063
107247	977500
100607	6179363
101216	2108431
108594	23159
100067	1302823
107930	2675654
104748	4537252
102373	6132437
104770	2888043
101126	503189
102422	2134884
104973	813510
101329	5648034
103507	6117470
108372	1304853
106289	2793330
100620	3619601
108916	3019049
108104	4051578
108413	4914863
100996	2867880
104605	5011320
101921	3606918
107696	3995649
105681	586572
106949	3136273
107671	904561
105776	4618498
106958	1965872
106893	2815058
104094	4060778
106986	2075616
100088	940409
101793	1859541
100957	5829412
106830	667259
102838	5112271
108781	1336677
99908	3430217
103636	1134158
105530	1395994
105717	2413762
103739	4401824
105594	4840478
99064	2469786
100426	976423
108952	4286339
106006	1101140
99623	4348685
108375	4873792
101024	6035910
101203	5673317
102071	2899810
107473	87400
106682	2268406
107226	3292791
105951	1133629
100420	5939848
106824	2785293
100983	832228
106106	1184734
105926	1439475
107620	1169168
99534	5843640
100783	4483323
100798	3199151
101320	999615
107432	5420938
105071	4679567
107462	497544
100672	685364
103998	2330543
99911	1584651
101711	590386
108213	3830813
102328	836986
102849	1361105
104311	4798410
106247	1940386
99247	3965697
105081	3175867
100798	2880605
100610	4836737
99452	6034357
100251	1739371
107233	5005334
99719	4924104
101240	4391300
104602	770686
103962	2087472
100557	3955669
108457	1446755
107993	3498782
108281	3358370
100360	6166435
106485	1452026
103331	5184940
99319	3974355
107472	4361438
106950	2585744
107431	4529180
106139	149640
105383	1826672
104736	5939528
104350	5952952
106570	2192196
108460	280597
103347	5915583
102710	2199602
104777	277848
107993	1168983
107392	3019651
103294	2560261
102225	2791685
107581	3821125
99987	3194466
104864	2719831
102027	1522522
99234	114589
100171	3576049
102623	138439
107463	23176
103984	2551336
103419	2721677
108283	3880671
99509	1194492
105673	1001241
108036	4522456
99702	2876838
103003	6194786
106079	4207341
106784	3397450
106178	5281728
104974	329168
101183	5172372
106428	504307
101986	3934747
106916	184143
100345	5651911
105599	4560121
100761	5897176
107153	886660
104989	3940215
102702	5260515
104109	5868461
105345	1261064
99838	889325
103948	3954162
106371	3111103
107397	4635812
105411	3543811
100508	5919854
99564	5122736
101138	913767
101578	6240758
108434	5449877
102154	279005
104499	3282768
101023	3442573
106342	605035
