94058	643535
98580	457215
89036	360870
91068	528486
92739	607938
91806	774784
95801	599769
95713	627407
97323	784289
89097	812396
97832	755703
94728	487471
92238	668761
94766	972662
94360	217206
96147	467312
96859	580814
92786	272411
97908	880651
93285	217335
98424	304344
97843	404741
92277	108146
98654	485983
96073	363965
94571	752024
91092	575525
97515	782568
92118	819424
98554	987787
96287	112248
98085	316099
89183	842890
93172	498240
96541	958098
98631	264262
98899	844380
95320	690063
98083	851338
92038	804836
97230	240770
92490	924719
94191	770844
91461	678540
90403	373848
91691	262215
94999	606132
96248	564100
95654	618106
93480	52306
98621	290119
98315	654507
89813	417492
98825	870185
96120	360398
94384	358967
97339	339091
93081	688927
89062	433613
89884	445059
98492	738721
89475	577957
90278	733298
93049	743028
92249	781861
97553	851546
90869	780061
97157	342234
93798	539042
91981	338014
93304	593754
92495	683701
97906	505243
90757	54893
91251	429834
98380	964791
93265	313179
96866	530233
92804	446650
96944	525136
95069	684652
94117	669557
90835	65100
98611	80876
89714	602618
98076	78515
96835	470294
92186	641809
95220	936811
89134	872286
93051	296358
93195	778085
95298	215299
93359	410848
97552	96423
98298	549854
94728	192571
95360	484616
98167	637497
93943	276148
96132	630493
95407	142142
91427	49104
95523	593499
94094	61588
92101	273528
96567	113263
96404	231086
97687	243534
98927	310433
91835	262831
92909	634724
97635	514086
94048	964997
94812	289882
91850	130449
97560	372554
94532	534455
93519	913761
95082	661764
90752	968881
91261	72955
97031	595485
94331	93013
89996	820117
90504	459747
96514	145820
91174	401306
91086	384015
96322	4911
94185	487081
89901	388934
92268	483329
94874	332931
92378	241072
90947	780876
96867	798031
95209	539769
92095	155373
94674	879429
97474	570711
89208	370582
93131	289173
94467	561615
93282	275791
95623	862331
92887	436940
90405	132166
94752	989608
95979	900490
93521	13706
96986	911198
93902	446347
91998	898214
95493	757336
94855	911122
92232	47260
93062	537003
94508	422669
92379	429379
92904	300218
91727	422520
98956	981147
97166	987865
94715	584736
97283	910463
91727	428502
89977	419222
93680	26086
91140	944901
94691	316395
98364	262551
91976	626543
89625	783038
93095	889044
92396	504449
97981	715000
97680	68727
91496	381665
94537	879168
94593	121630
92424	523446
97273	417870
98875	669761
94054	830071
92498	219377
98742	592250
91905	544796
91689	791521
95503	832935
95209	771931
94888	682155
96994	121289
95038	102836
91627	205726
95470	760582
93287	586286
96716	545109
97831	73541
89417	172807
89308	99090
93469	147146
94511	26728
93009	411184
92452	777085
92462	390362
95251	945763
91952	430856
95652	111106
89908	616775
95938	69127
93279	71974
93873	322439
92819	514169
96280	344549
95534	796322
98967	258613
95388	47570
95524	435707
96069	907442
96934	727693
92740	248262
93458	642741
98217	15754
97927	732413
90769	269822
93090	962952
97759	807327
98620	30497
95164	402270
93658	247424
93280	328511
98720	111547
95572	855726
95692	80997
89906	250312
97833	356465
95686	516772
96186	621527
89927	916991
89757	689348
92778	835509
93479	570030
91011	92583
97194	602180
97024	925684
93998	26587
90103	611789
94948	11764
92829	822376
90070	576069
96317	520351
92841	923123
96790	459848
95138	106626
93894	248495
91509	28720
96664	329816
95919	423343
94650	51672
93800	868797
96963	152876
89651	960466
96447	189193
89263	657093
89506	91265
95611	271274
92878	301714
98014	938589
94230	929622
96745	671995
97012	419916
91811	297770
92397	31757
96905	235916
95817	354397
97492	696699
90148	26847
95230	399894
98067	895104
95114	866030
93855	391154
91578	324915
90182	87712
94637	349576
90127	197094
95821	570955
94429	336428
91609	879595
94914	587057
93690	613069
98786	924310
95325	757791
93215	841712
91397	718362
91237	626774
98957	241866
94293	818539
98819	856025
95087	83475
94122	523347
93881	396749
96412	637317
95664	688942
96619	60242
93693	161450
95688	239906
92848	919036
98073	572134
98558	411060
89638	206501
90812	494766
93997	895106
94912	821603
98026	293360
91258	75499
96024	152124
90919	637333
91277	967259
94463	47752
94327	692792
94021	634855
92259	933733
95856	790094
93048	495521
93732	925826
92759	328422
94228	540522
95440	844907
91440	799529
92429	711738
92718	512528
94534	862417
94673	689384
94876	719868
89236	768414
95839	280583
89190	906440
94393	767088
98628	33728
97286	39442
94163	514483
92566	923307
91808	758358
96772	223358
92517	750618
91230	108046
91632	120394
98999	755588
94554	900114
90235	384809
93922	789526
94441	543150
94113	371079
95637	291631
89359	608872
92603	105004
93972	449867
97703	469326
94367	373484
89771	446051
94688	841316
98252	235643
92271	446901
93944	991718
92877	515839
93124	168298
90142	367723
98384	803398
98039	112535
96415	859819
98837	108788
94969	678119
91501	505340
95117	279297
92073	255989
93440	427001
94592	787684
95662	189244
92799	763760
98359	711305
97268	838675
93824	760950
95687	626277
97322	835742
95282	696834
98169	253689
94419	87612
90412	383732
92882	77078
97727	673285
95577	26406
89808	858910
89086	496302
90148	641345
96372	296155
94495	521740
94852	10969
93389	934080
96349	806848
94798	445079
94265	637215
91457	831433
93952	262889
90963	505803
95386	342644
92598	432203
97607	770176
96091	747288
98816	422508
89504	341601
97589	862220
97703	407012
91042	543795
90226	399987
96689	328732
92390	416200
98249	399809
97702	498125
90267	114119
90254	643682
89445	266960
92563	965287
98154	32719
94213	92378
89209	983149
91726	368078
89950	161091
90163	187085
97480	406508
95033	531369
98025	866974
93318	715471
95832	751291
98473	555579
94847	80
96880	936080
97731	881698
97963	57556
97083	962455
90393	563276
97996	14004
94159	683917
94649	724756
96077	418681
96761	978775
98564	537628
94812	277311
97745	597969
90917	181425
97706	330490
93822	165782
93594	145310
98867	544451
94496	110140
92845	802015
91090	710312
96303	578037
98177	93953
95594	134557
93184	969384
98888	634936
92792	351665
96590	985853
95946	906225
97107	277485
90543	302029
94447	878930
94295	658962
98441	393415
95200	279030
89555	378944
93387	128955
91768	791362
90943	193309
95362	197966
91730	78011
98554	182179
96931	885128
97629	498770
92742	621151
95925	795207
89091	141630
96828	223036
97616	89248
92953	31746
93382	232073
92453	89691
96264	342271
95287	503257
91459	567052
92538	37240
91032	462736
94527	405696
98882	223651
95137	485832
92947	983717
96738	55590
96790	357284
96808	596219
97284	286622
97988	500729
94670	861067
89696	204490
92101	522612
91876	116293
96479	931827
96783	650366
92832	743371
96830	634044
97429	510024
92429	865825
97953	419432
98239	93950
89420	874161
94663	322760
95431	171924
92373	208536
98141	724046
96331	815562
94146	358465
94367	905158
90231	260467
91369	777042
98207	519672
97234	713938
96014	709065
89657	447088
98796	417167
89147	851828
96404	444419
98786	94390
95324	644477
91349	646470
94161	932662
95242	534452
98803	2552
95479	376519
93312	985115
98507	58374
96152	347596
96388	729790
91797	822431
89557	938332
95464	805209
89870	964001
90601	729015
95416	54763
91035	253072
92300	756303
91167	449459
89287	538301
94020	874360
93629	802876
97060	412437
95240	853064
98363	463087
92866	646575
96998	684356
89791	42667
90698	214311
96534	601182
96979	904765
90732	98500
95632	729451
89232	450454
89257	853196
96446	346378
97329	52865
94619	342218
98937	86148
95847	345534
96976	702483
96618	913405
92301	966405
97258	185976
95667	244291
89138	756307
89212	727859
97201	774193
92548	859751
96749	595432
91227	365902
93146	719772
94794	593465
93662	187756
89966	671796
91969	539311
93778	355441
98831	521530
91313	272859
98046	966269
91533	597242
97235	971344
93926	783186
95854	53697
94638	795076
98356	873565
97307	194775
93170	177558
89740	357614
94260	687228
93855	975695
95803	918642
96846	82217
92894	995390
97518	202068
90815	872781
92950	202312
91543	624622
92634	62884
89976	927336
97366	367858
89238	125478
96190	271580
97958	295606
96660	340466
98350	769430
93703	455482
97553	150560
91557	111782
96193	131402
97375	65976
97848	869576
98875	63583
97540	532484
97048	952957
89724	723125
93393	773374
90119	182925
94809	169675
94608	387571
95813	501261
89577	60738
93678	207923
96553	7961
97707	652079
93551	825286
89153	438186
90462	660481
96694	333328
89466	351859
97394	806823
96760	757622
91057	903182
98088	199103
92384	182055
98146	373280
97138	47584
95956	358932
97353	947834
94312	46204
89536	948345
89249	610039
94117	47851
92183	615290
91944	109005
91791	520798
98986	410680
97304	82393
93104	779437
89081	10963
91388	438200
95011	289134
96438	475838
91634	64313
96436	812822
95035	914984
98733	207752
92845	982537
96078	691165
90814	390122
89597	210632
95884	337095
98919	345269
98243	54408
95827	988664
93592	499783
93493	781290
91962	485856
91214	523781
93318	966023
92536	585834
95763	903650
92582	251346
97654	865766
96105	706415
98272	922340
92137	717100
96304	534751
96699	198892
93039	146810
92188	832186
90033	740325
95913	956063
94346	554750
90859	147426
94114	757781
90105	552138
95203	449248
97971	356262
96577	24151
93504	812958
92756	275723
89330	315641
95782	247111
92874	184042
97177	828024
97181	276882
93057	399550
93352	532708
94628	259602
95288	807318
89230	851304
93297	638699
98929	861966
96931	124075
96443	528857
98016	35001
89930	199448
97917	907923
92448	275218
94192	974739
92466	349224
97781	575222
94851	638807
93106	838269
92354	53333
91998	284990
98707	653832
96499	655929
93391	97511
98393	318125
93782	108400
89753	12434
95518	739984
96977	839529
98151	117778
98281	422768
95323	760528
94546	347439
96415	889538
97965	152883
95927	124891
95233	685106
96294	807836
98806	379526
98911	550348
95609	979105
95346	498236
93224	85706
98558	133399
89250	39214
90799	961372
97759	391685
91284	708574
96868	23489
92612	218836
95073	907062
96890	401498
98036	542250
96726	40153
92347	524590
98422	792828
94979	850184
95569	910278
89854	212893
95238	438904
90452	594965
94906	864299
95227	418141
96597	209892
91770	885694
89489	367343
94339	644149
97459	874782
92104	327879
96081	339901
95208	155745
90219	834955
98643	840421
93324	735809
94931	3411
92410	388084
91633	506430
90316	194666
93836	523241
95976	203096
95455	566587
98568	346976
97402	867528
93111	311992
96168	714032
98409	47945
95543	242671
89239	811904
96396	362184
97084	517064
91083	624166
93567	931820
93573	980739
93065	432110
93560	780426
97267	109541
98813	739540
96689	382697
95907	213489
95211	978222
89802	143347
89544	145876
93239	575318
95701	593014
89416	343974
90764	272822
96369	844694
98526	947644
92799	759029
96514	964796
98732	464816
96460	591334
98298	407422
95953	498617
96120	250081
89354	703733
93886	998113
94939	913958
91675	614734
93760	220297
91574	383463
92599	722263
98344	659913
96714	534051
92290	171177
96473	950114
96699	302301
98584	741730
94190	836518
98186	767227
93421	683414
89919	9182
98361	347813
98191	110330
96309	148972
95089	394782
97439	90094
94275	366046
94078	308069
95233	643548
90336	886093
94284	130042
98899	964911
98754	870511
91974	919683
94261	844746
91801	428119
97731	250032
96630	161369
90244	117536
98961	494803
97025	231817
93224	578548
92531	478204
91836	879200
96106	258424
93787	247509
94530	946842
89595	715929
90431	944913
95814	487084
96372	383728
93117	186843
91256	929979
96986	310842
89521	631434
92364	747856
96470	28892
92012	257863
97743	195665
90640	899436
97114	105891
93332	996436
95262	46608
89021	822022
93811	446880
98968	875289
91646	933824
98735	388177
90115	161141
97306	348226
98593	861771
98708	818787
90342	373053
92348	228139
90061	849056
90208	927015
95854	389611
91259	867265
96108	528360
93011	963982
93487	82390
89959	821370
89979	766696
92979	604106
98775	776906
94068	985101
98777	854757
97136	709715
97438	987903
93615	952577
96671	928087
93318	275815
95657	46531
94193	793800
95379	967175
94513	389920
93994	34229
89649	119847
89778	862568
98130	152644
96816	9024
97824	987697
96307	62123
94542	608262
89726	756520
89739	709597
90347	920786
95680	616019
93615	566032
93100	13074
96356	432442
93757	180801
94221	767587
92395	573249
89544	487328
98348	866551
95295	300537
95750	17940
89063	29712
89387	635435
94879	718078
92845	651155
89436	696562
95734	157374
92517	510860
89287	546693
89461	263335
90217	724561
93137	511667
94138	613858
90262	398685
96514	691087
94956	851835
98705	605456
98363	629136
95555	292450
89207	486003
94530	732980
91474	996183
97426	532794
97200	611354
92972	207759
91631	643749
93915	553583
92370	331322
98672	990958
90473	782588
89408	862590
98644	887853
90480	359457
92266	42989
91590	14941
97296	466033
98271	92193
94777	607548
98925	978299
89611	387926
98407	601186
90792	945999
96792	151087
98649	571158
94453	165929
97802	237909
97542	102385
98310	590522
89153	132870
98512	512035
95099	462341
93020	973167
93892	549807
97325	144564
94964	61562
98181	518437
98959	950213
91223	184437
98650	150308
97939	85458
97739	893614
97285	476322
97514	943909
90442	212173
97178	793301
98057	485616
90598	878100
98734	42162
91899	317604
92871	783031
92803	173631
94835	979030
89174	717796
96248	102579
95001	599178
91072	679090
94252	750760
97952	154729
97583	943802
92410	130039
96808	394549
90811	384237
98713	121393
91776	4451
96917	259609
89416	645098
93601	824093
97853	665575
90651	544002
98842	536125
95726	230493
90933	773415
95632	902207
96291	16179
90050	801633
96903	851564
89390	487273
90571	965395
95984	729855
94152	686118
93520	965705
97119	356724
98368	643888
98680	188826
96913	930332
95674	573347
93804	849754
90903	379863
95957	964460
89755	931143
92124	420646
98910	429397
94954	906311
92562	257351
92743	642342
92854	329171
98295	911374
93660	957446
92123	427152
98489	982013
91195	578808
97685	665593
89714	79334
90686	451214
94749	584699
95311	910206
92271	791539
96577	689999
96856	567877
92492	56676
92908	491697
92272	347575
93530	808646
92782	113257
90823	386172
93983	89502
89933	765204
98560	813938
95585	238773
92973	27102
96024	865831
91423	489651
95863	575194
89959	328350
94175	626948
98447	516536
96893	426506
93726	569015
97072	544204
94967	673002
91472	524733
93037	153137
92714	355034
93811	119644
90925	52593
90456	324575
95068	285284
93462	110138
98767	368834
93432	880376
91630	834247
90112	277150
97865	398650
98253	121927
98319	539017
97341	793031
92400	326430
92110	360347
89435	333015
91870	830279
94557	541996
93087	231963
90040	753464
95647	583435
97764	53459
98359	542891
96814	131727
97156	506097
92806	406007
93560	447831
91635	153602
96008	547061
97609	651704
90389	939865
95737	430642
93381	344039
98458	52319
89803	270976
95502	628636
98003	411266
89845	933910
96067	867037
94967	364045
95976	913484
97923	162845
96549	613702
94326	909265
94901	28644
95363	912922
92728	656421
95386	55698
97350	648050
97451	866577
93706	228656
97927	398559
97501	680996
91653	725745
89510	535210
92835	113414
95307	558354
91651	535013
91048	878631
93475	405993
97239	73838
97922	350981
98747	843752
89398	764594
96542	165501
93579	323333
94775	132420
96561	228016
96917	371846
96397	148678
95966	296409
90280	873076
97531	423599
92190	46606
96418	421385
91475	504988
95291	623861
96210	976268
92992	277399
92388	927542
90305	972885
93473	45914
89426	986392
95085	559362
93766	910172
95594	751757
94951	867648
92291	454025
91976	834172
96559	360698
93453	874051
89950	772501
93199	186022
98954	680622
97969	226293
91891	357038
90213	298679
91680	852726
97976	401753
93154	412266
96118	122572
97563	70220
97649	649514
95402	536737
94199	727242
94154	254954
95517	281783
95409	607528
94501	18590
96638	783414
97917	232241
90044	299248
91246	369912
91700	527604
96826	254049
89833	959410
93561	83967
94174	400750
91390	491206
95276	838923
97544	545472
93289	693189
92392	710991
98350	81709
92235	750969
94627	447193
98997	996120
92407	802650
95878	890451
97000	372723
98514	89017
97585	437201
97869	8960
97633	700531
94814	480448
92167	723765
98703	833543
90932	794101
98250	52100
94893	516932
92997	379042
92510	446091
93842	5288
91243	982296
94867	95780
97147	432951
95078	990238
92988	822050
93148	916743
97726	850239
92494	771521
96872	425456
94021	509582
94244	385310
94399	347822
95072	802000
98260	293646
90764	220481
89060	29191
90331	845823
96096	452703
90663	353222
93578	825172
95959	766186
96073	163460
92472	530133
97924	640130
96365	151876
94507	943663
97320	329965
98387	996884
89011	964756
96774	545385
98868	522515
91713	407193
95397	19450
90616	742497
96032	803745
95230	382620
92180	720288
91894	13586
96448	545888
98466	139400
92507	309181
91151	259554
98173	51665
90394	695985
97950	422001
95582	707310
95678	682182
98753	123457
91536	391766
98428	49317
96775	88608
96200	170689
96793	512861
93392	997120
96180	609838
92877	318381
98555	407691
91502	40959
103839	263296
103059	714237
99190	239516
107384	275037
100302	543626
102507	485938
103069	82710
107456	809912
99082	27691
101465	887581
107891	348642
105095	974043
100486	794930
99159	730537
108724	551447
99682	331995
105493	769371
100464	321204
99351	379362
103962	652256
107073	518025
100414	311362
101880	646418
101851	882900
108141	303336
99820	940196
105029	807951
108375	113910
107558	933255
105406	392803
103095	77603
99605	771292
103351	996926
107782	258021
107948	825336
107373	543977
106262	568754
105386	998609
100732	696395
103527	291130
106359	767393
106348	853806
105779	259210
108976	969097
106039	739734
104618	323166
105544	341401
107674	485898
105322	768028
105029	820037
106509	373373
105980	149174
105005	73877
104224	865372
103826	638004
102279	980457
99435	277379
107593	347140
106661	333467
105515	194566
101978	530120
100955	464759
108863	427958
108085	957051
99978	547792
106808	468584
107897	924216
102760	355687
102108	901432
105217	487486
105593	242750
103726	44665
104648	960112
103506	994970
106612	300719
107739	44783
107450	148728
101876	519847
101607	233979
106146	483368
108728	322441
103244	219196
104473	653892
102260	820020
100864	723312
100054	624023
108593	214320
104708	772791
107008	704588
99794	604538
104146	978522
105550	901567
104267	961565
104577	781933
106722	788340
108899	21461
101202	3638
108591	76425
108651	748344
107826	517184
107512	13313
106335	49413
106429	487121
103325	107575
107854	291013
99538	321913
106626	930155
103733	347312
101390	86094
107063	165483
108971	832177
99144	407910
103431	100028
101089	856340
99967	71068
108257	622503
106369	802923
99717	908128
99954	973909
106002	936617
101549	949194
106676	8570
106787	47485
100785	754347
107947	331717
101247	651363
105928	988976
107891	434551
106001	920479
105222	685625
102959	203061
100703	844053
108228	625425
105484	299296
100706	698141
102785	302837
107094	296188
99795	444194
107744	355312
99701	784550
100901	352091
102631	358278
103448	448251
104910	308627
104922	800505
101200	978297
105588	118225
102611	300082
99431	49752
105155	151412
105246	870165
106303	378214
103792	303745
105933	913926
102068	120089
101381	839669
102434	669512
104428	946283
105943	121859
104874	779322
108445	653032
102378	668943
100026	881146
100178	495419
104906	889291
104710	851721
105706	518188
105641	759241
100198	466780
105106	6946
101053	792187
108626	928047
100626	69287
106654	79745
106342	796511
108761	389375
102338	164957
104378	906123
106616	514080
102367	891618
106168	478092
100605	919617
100681	311779
108826	134713
101662	533877
106597	549098
104392	324192
104198	233984
108333	322571
102137	718828
104742	477352
102880	620182
103786	854471
104320	708162
108509	76422
103636	386353
104968	962792
101384	394653
108772	162977
99565	755494
104381	117556
105817	235672
100151	449499
99039	838014
102811	364145
101808	986237
101129	457980
99437	654526
99677	326986
103769	190231
100735	498516
106802	432677
101515	48930
107879	665255
102021	919612
105267	363766
108517	713480
107240	310656
105655	636433
104722	668687
106224	772822
104353	758654
108910	305865
102485	161948
99456	186996
107022	705187
107094	697334
103434	113011
104819	138290
102929	642751
104237	718982
106569	562623
102194	644850
104591	899695
102543	198336
105864	648005
102587	895652
106507	466114
107834	542858
102861	457780
106026	83631
103583	492646
101208	334125
106069	777139
101969	438911
101403	975848
106033	472587
102482	931337
106861	354828
107493	772606
107919	843521
105962	772703
101779	801900
100042	371962
99767	448455
100170	101553
104511	357586
105033	213234
101262	757842
107879	704564
107279	737874
101289	552518
102265	63264
99720	276845
100993	537988
102598	261816
99211	943798
102797	192817
103108	444471
101308	524652
102663	959671
106743	293772
105913	395833
100342	317753
106187	944004
106263	563619
102642	186595
107645	80926
101226	12584
105862	784413
104985	236006
108753	168672
105451	891063
99594	602617
108250	921135
107960	977853
103048	226876
107448	510066
101544	329170
102306	894735
101837	866933
99365	301858
103050	695247
107926	604136
100627	597205
104696	808395
101483	554473
105959	925086
102946	572916
107086	859116
105599	895
107852	814178
108144	146696
100357	22250
99383	734558
106648	525937
99605	20212
100742	793813
103333	636437
101109	72797
105677	997543
106400	873641
106100	474465
107874	999173
107221	571723
99681	570764
99600	956163
99084	958138
106214	279791
99264	780679
108180	951352
100075	48361
103125	356840
101626	768325
101873	86264
105198	700042
107766	733543
102544	448272
108150	484213
101196	968049
101578	398850
108975	650263
100809	547029
106030	399648
103579	154593
101715	48201
106653	749366
106623	833576
108689	661268
107972	365722
108108	668746
105177	262789
104381	444579
105233	351920
103406	167406
105883	788767
99402	860770
100500	961233
103841	454348
106042	97995
99083	849250
102634	381116
99125	108391
99041	603620
108929	12839
107879	179431
100971	684440
105912	519934
100975	914648
106710	705741
104704	835494
101357	911985
100113	907958
107278	81956
107511	430877
108595	128963
103569	925866
105860	756692
108284	425437
108199	504611
102782	807199
106775	823517
104172	658845
106416	45014
100784	519908
100140	312287
107704	899737
108821	803604
103028	397779
106286	390407
101257	642727
107759	789586
104531	888764
101375	454836
100161	645168
103075	434706
106116	781294
104083	842232
101564	417438
102115	997105
99607	770731
106050	79685
103749	153425
105706	870822
103130	192125
102046	419855
106551	622033
101334	631238
104664	85097
108213	165956
104417	687618
101072	476490
101172	726133
104877	313149
101916	54954
106165	471608
99198	257599
100096	757733
100785	404969
108529	759303
106104	237990
103570	972162
101417	821897
106833	728503
107321	913447
101519	842733
99313	637054
105300	777587
103915	968465
105158	558380
101934	26275
103390	997704
106817	712192
103575	929863
108024	46027
108258	432336
106657	646498
103345	817181
101908	34699
105207	884126
101024	425014
102049	344096
105140	979080
102070	543660
104449	338411
107988	307961
105487	39460
102907	91592
102020	118912
105493	148853
103506	743033
99956	148891
101120	627484
106562	485271
100389	873723
100869	415192
107344	912156
101257	408834
100041	617545
101698	190986
106365	494901
103300	683279
102115	451746
108472	507437
100787	622508
107489	39949
108352	951411
108376	126947
108304	837922
100394	883944
103816	688052
106504	550837
105137	613266
101496	823929
101457	937190
100686	880998
104493	67472
99964	481491
103430	865827
104844	65574
108190	382764
102567	263501
105151	257905
100426	642037
107302	839569
108253	363264
99595	809151
102612	276036
105202	452570
104572	923163
100453	491703
99146	919636
107867	665941
107194	830008
108134	281295
100961	468042
103369	788766
106236	885756
105992	544804
101358	538395
102991	777129
103643	31442
101404	700800
99214	89677
100901	207385
103886	151921
99954	339190
107544	171910
99110	371098
101315	660745
99421	875273
108524	995465
104332	62642
106339	351843
102991	323258
99829	193886
108003	702328
102241	726514
99306	802993
103366	466575
100647	606197
102887	292768
103399	120624
104042	564479
99822	695231
103945	709415
104706	209440
106193	276553
105968	144636
108946	987388
102932	282574
103123	696902
99021	206058
108807	510920
102550	723527
106715	398792
106048	273251
106071	383561
102553	446067
99569	126081
106560	838172
106309	288410
104821	543974
101040	341342
102479	737235
106042	356257
99103	437762
106335	854302
101342	962348
101054	429602
102615	307821
104648	84979
99035	732656
108333	846000
103045	448968
108020	294104
99111	377299
104279	919716
105412	58204
108316	689304
108953	132074
108584	64624
99086	573699
102387	728013
102429	481198
104113	354485
102593	691106
99912	354168
107069	698832
99672	720432
105955	709667
108955	867562
104969	888258
104092	416529
104870	657330
105522	552130
103967	793055
101753	461531
104101	731524
103202	756850
105419	773345
105597	639311
100539	95787
99563	218244
100147	3706
108055	577222
108385	68469
104550	11468
102811	257204
102880	161809
108138	535999
101578	742317
102711	850314
101587	406256
100507	802006
107729	490299
99185	724582
103620	63065
103226	809349
102124	749975
106977	518846
101498	899444
108344	562652
102172	932571
103528	974130
102533	93181
101139	631196
101765	630687
100603	928618
108279	835713
108048	655704
107697	321052
108456	213595
99951	819400
104322	872073
104757	867080
103710	983953
100792	255708
107295	422241
105119	475722
107186	236380
102442	316894
100784	93041
99055	612492
104806	90975
102543	680072
102940	192223
104742	757866
107211	338353
99506	594986
104681	495164
101223	122423
105084	331133
99089	435759
104566	694411
100882	133732
102251	511651
105383	979781
107498	430897
100232	387337
103760	861071
105170	759635
100733	36930
101707	141539
101623	854159
105980	211195
101823	688262
102624	839958
100716	115743
106941	256836
104344	426934
107641	556891
99479	979392
105670	123070
108056	130320
105336	361881
108379	846328
99092	22742
108333	875996
100579	498216
101093	50444
103307	799914
105037	908665
102524	573419
104640	807528
105901	876736
105334	746057
107704	104576
101130	118280
105831	395176
100337	796010
99302	474609
104017	508443
106652	508699
108502	84091
102088	426509
101888	567166
108088	487343
105453	998324
101159	242642
100882	694949
108217	804638
100153	909254
101524	996373
101179	718072
102496	980266
106055	71591
102604	730553
104894	170888
100391	149399
102916	757714
105994	152819
101096	151835
99550	167453
105296	824404
101389	309132
104162	772542
101695	281337
103566	38407
106575	865408
103792	212830
104306	293650
104758	824573
103366	297034
105565	132581
105892	125879
100301	843757
107832	768835
105818	710740
108816	114748
103611	107081
104814	275622
106045	94167
103470	909028
99864	380425
103917	120144
101253	128538
107941	754271
103028	502043
108543	30601
107006	303957
105305	128783
102976	161385
103571	605390
103162	203940
107632	35704
99064	488053
107366	141611
102281	918005
103930	63155
103227	893266
103442	44641
102161	225643
105549	151855
108961	580325
101868	763086
104538	313610
104595	84632
106716	562234
106024	661541
103618	276795
99380	375487
104928	119092
105862	911255
102114	524642
103024	876453
104993	737273
101406	23464
100477	417731
104967	677153
106089	278399
102765	150330
102886	813661
108046	639725
105429	535038
106258	335929
108518	92446
106219	597706
106188	245038
108058	588017
105761	376068
108616	758341
99221	769345
99575	350080
107050	524168
103562	349008
102688	608009
99383	93646
103837	136744
103046	780407
101373	385894
99444	402659
102998	910878
106634	33207
100139	987367
103365	821274
106269	910677
103642	37413
99783	894391
105722	555371
106706	225736
99073	310844
108208	467849
107146	729985
103986	41245
103313	449027
103401	242644
100156	977611
103588	869170
107188	758648
99152	683846
100405	95336
100697	972645
103065	838986
105403	218073
100934	384451
104565	609922
103537	771121
99702	690495
107819	301037
100491	660107
102111	508480
103599	87691
107549	327652
101635	631237
107969	136322
107162	232248
103391	713235
106972	459343
104875	16036
103194	619588
103641	851162
103427	796648
104163	438809
106772	755573
105354	897316
108556	26689
103819	296390
103533	404362
102684	210956
104487	654100
101750	988851
103353	534289
99266	17923
108339	391374
108533	809890
106752	290629
105252	433429
102395	428635
108909	691862
105937	416622
108378	393378
104069	201373
103862	522232
106186	530512
100306	37668
103875	333651
103372	467351
102863	189844
103248	257850
101161	831063
99294	963640
104872	658310
105554	137437
107074	288347
103052	607044
103037	706909
102177	95282
103621	388379
104050	14218
108619	533299
105549	818793
104583	759944
101208	256671
107806	235302
101905	757918
100129	615992
107776	851984
99164	343115
103625	94318
106846	562031
104490	58724
99202	641598
104987	761860
106338	497245
99180	546313
106055	580764
99780	312650
108121	397491
104324	351086
105821	851256
107979	505825
105973	376521
103466	385327
100067	659185
106664	361198
107845	988357
105079	98731
101153	932631
100690	523514
105076	612201
108622	280519
107789	849747
102425	102597
105244	313095
104402	118041
104730	246329
106525	229537
106565	253723
104784	323838
108922	788638
102389	210951
102695	624728
101925	876985
101369	291253
106671	963954
103213	874890
105237	633269
106853	669945
104728	942801
105655	34460
103887	655463
103990	851494
100002	972661
105796	338387
102007	409695
107574	326490
106110	442579
106495	842245
105409	237017
104518	744292
99183	977093
108091	753314
103586	476485
103498	776890
101638	926980
99046	301712
103312	799895
108698	983950
108787	714675
103696	165559
103227	977912
99019	649023
102187	491167
102615	903741
101902	165784
107942	958313
103647	278230
103321	64757
102112	224899
101706	637564
107663	382860
107262	343933
103881	443711
102645	881577
106843	131036
101288	287596
106255	555377
100728	526606
100954	932074
104330	368952
106779	378198
103074	217625
100628	226991
105045	8216
108824	69502
100725	82889
101451	466059
101431	752022
102803	963288
101178	348263
104847	691657
107247	740291
107978	28772
103280	589559
104897	22022
99435	371270
107414	806734
104738	325135
103650	664975
99315	791438
100221	723825
102919	648941
100210	486250
101325	790326
101164	135753
102529	134718
101994	630762
106618	738500
107209	215014
108660	728584
100590	634334
101740	965904
101405	897689
106185	975489
105667	956943
108417	33622
105841	358340
102333	678090
103739	97497
106390	452819
107127	199351
108078	515590
108382	256832
106077	128654
103996	378200
106756	890314
103180	429388
100760	658680
105450	509609
108774	452276
103096	960626
102653	809354
108342	976222
104147	637068
108401	678911
101446	956711
99261	781337
101082	363393
104350	766927
107992	516600
106995	274404
105822	793697
105779	613088
104427	300736
103326	994653
101670	466503
106106	290892
103007	928294
108234	606421
108427	875297
107382	487564
103645	397892
104250	414160
99176	197842
101883	281362
107626	197576
107739	158787
100536	670027
108359	78265
103317	795781
100083	3842
100998	131951
106327	524226
106298	183689
100766	980563
100948	193564
99359	352297
108027	67768
101813	553366
99710	157503
105478	256701
99543	978715
104812	235390
108729	980627
102073	779760
108756	61114
100348	814430
100109	725370
104759	777790
100246	370665
108053	322562
105079	133144
105592	227891
102151	504861
102067	941031
106731	262967
107571	486727
99121	508320
99283	504664
102290	283021
108187	911737
107583	813702
