89288	5721466
89963	2900083
98588	498303
98842	5119561
95541	5066380
91988	3343038
97401	3886429
90042	3055402
94450	3938667
96388	2897752
98956	3387132
89588	1908616
93086	1534182
91290	581346
91966	3112432
89993	595699
95475	1919709
92878	249077
97422	6246516
93124	2828133
89493	6047186
98813	4820875
94079	2537122
96670	5346558
96941	1164450
95324	2240760
98054	247213
98833	5987293
98564	1399767
93395	2294446
94434	4306116
95673	5616384
96816	1430273
96163	4464414
91180	4101302
91240	1899883
92796	4189241
92979	5638883
90746	5842035
91449	651469
90346	2418763
94049	2713140
91914	3029971
93965	4590889
93211	3808011
98102	2029845
97637	2275386
93270	3522216
92799	1225291
90321	2616128
92191	454730
93980	5231493
96781	3018680
95789	4659764
98474	2206042
91118	3707541
89247	5817667
90766	5992528
97005	3899453
92625	35116
89315	1118683
95700	1479104
96025	5859955
95365	1467622
97294	3663585
93820	5275972
98343	6231260
92156	6202338
97500	2252716
89962	28957
98896	3347016
97290	259224
91693	3795175
98355	2948061
93265	4796143
96639	5758382
97873	5321204
96078	3851601
98759	3862338
90196	1609995
98972	3453571
89939	2061240
89880	6200643
89522	4715209
98692	613391
97644	4265045
91981	2112109
94951	2505227
91230	2536803
91526	3658520
94614	5452978
92819	3543322
91962	3363425
97905	790945
91203	5594018
93150	2232743
90878	5378007
91494	1061658
95192	4348605
97186	4895378
93435	757721
93303	3998197
98412	2006376
98902	395521
95586	3196188
94098	3246686
90188	5561251
90063	373675
90337	5730087
92683	1864509
94243	3981024
94559	3212460
96648	3599744
96520	652831
97626	4472794
90656	3740960
98940	2096967
90939	2763992
97421	4170883
93197	4956910
92591	598519
96323	5838949
90769	5712972
95565	5264069
93226	5036483
96543	5744404
93760	3590205
89131	3971369
96259	2919337
95913	4769054
93656	1598458
94553	1446822
92152	3035178
94957	4394208
93527	3250474
96895	1509806
96714	2561703
97345	2908722
96102	3167368
89132	4978618
89452	1968613
93141	4535148
98666	2280487
97990	4921175
90482	2460491
91132	3297465
97336	4643400
95132	3818359
93545	1925845
96724	2192510
97578	2566270
92068	1789593
92189	2569174
97107	1651022
90321	1763463
97338	2939572
93203	4177854
91830	3245392
91244	3568910
94613	417699
95332	3050336
94740	2268201
97254	3493677
94897	3833394
98287	609653
97967	3449714
90630	858047
92720	1280911
96713	2272679
94165	2696111
89979	5134902
96925	4892886
93392	4896914
97304	5720062
98568	4268642
93524	1479363
93342	2505198
94748	904540
90974	5187764
94182	1913349
95672	4674428
89450	5813316
90663	35812
93954	3084389
97225	4358289
95153	743167
96411	2203111
97458	6007604
95415	2871105
90816	3311068
95853	2223861
96415	296503
93597	4963075
95223	4771654
96113	5645418
90744	37015
96571	3099875
94806	4249949
96331	828
92220	4192044
96156	6102007
94235	971419
98149	2298878
94958	6093630
95795	5279612
93679	5628652
96768	3417254
94869	6094306
91868	2156490
97927	3954821
93199	2390869
97828	2077196
96452	2661237
91884	4259020
96969	902162
93254	4436082
89245	3122961
95472	1868506
95732	2095839
90194	6184489
90576	3652120
92779	259550
92840	2484025
90534	2305052
95677	1013515
94814	3038580
95115	5858967
96548	180291
92929	4946169
94934	2384430
91630	1837680
93228	5569644
93976	382388
96649	3001401
95755	4822577
90526	5206884
89985	4890717
98160	5975639
96537	2262577
90359	1613534
90912	5891502
97365	5621292
92324	4171683
97004	5111008
97591	1130380
98372	4212227
90783	3623216
97734	5833728
97499	1391146
96895	4609635
93361	2847756
90029	3255464
94910	5536180
98758	4942670
92517	3627844
89341	4441620
93991	4226476
89290	3379690
92784	3361108
91917	4896162
98852	2509970
94904	1495232
94649	952893
95325	5132527
94030	2507188
89264	4551256
93143	6123740
91153	4751017
92709	1754858
97540	847321
91029	3428674
91087	2238401
95680	3767437
91028	3246029
94194	5478986
98500	1661775
89650	5160593
97221	4789492
95368	143958
89027	3360569
97713	983795
95698	3429384
95929	3324202
96479	1007253
95118	3392425
94988	4934648
97354	917336
91991	3581835
95515	551711
95697	5839850
95979	1622006
94668	1987648
91416	4188527
95555	2917757
94990	299077
91294	4132864
97584	4673778
89240	3039092
92224	2271996
95812	932650
95567	6213174
90698	3445509
89432	145633
93798	2373965
96026	2310581
93080	5995530
97034	2218356
96758	942738
94188	5449092
93280	1936695
93432	3000931
94421	2735411
91674	1637306
89075	3430920
98321	817767
97719	3008406
94374	319402
96351	594413
93640	4675869
94061	2624489
93471	3022229
92180	5081519
94761	3019324
94224	1473270
97030	2877954
96994	2804499
91412	89234
95197	1438812
97702	3724903
97718	4769665
96691	3798761
95987	6080677
95668	2105173
93956	1056377
94933	5076877
95918	96981
98003	1478406
94324	3068859
98180	4779021
92978	4354476
90141	4331267
95208	71151
95040	5756397
91181	3082703
95951	2033738
93670	4634041
95141	2155467
89467	4933256
89007	829215
92764	3958239
96034	2780884
95099	3900405
93009	5219674
93721	152035
91590	3628105
96207	2746319
94984	1946332
90372	75471
91827	22825
94716	4556991
95199	4167465
93617	2132391
91906	5839752
96013	3901401
97106	391825
89598	1261037
89109	862056
96878	1931845
92875	2851319
91654	833304
90229	5919290
95768	803200
91968	1800940
93452	5537478
95141	3474517
96977	4174811
95680	225382
94406	288800
95412	556244
98379	612657
98611	4095164
97932	3919018
91490	5228050
98173	1706008
92622	160216
97472	673857
97491	3046342
92418	5332677
92327	4844063
96750	549355
96394	2926105
96338	2557312
97475	749799
95118	4153207
97181	6140245
97370	5307640
89226	5071482
94223	6186774
92018	5348480
96869	1735996
93928	1554348
91421	1340676
93947	1902719
98687	1928893
92862	1273586
91178	5815326
98022	3624214
91082	4129152
95154	1590228
97855	1653180
90166	6005822
92873	6082398
90884	5723226
93266	3942203
91165	239577
94528	4560448
98413	6052882
95746	2744491
89415	5465714
92126	1012079
91195	415610
96176	5412756
93515	2530706
96037	118647
97268	2266114
97092	5532890
96598	4893969
92767	251782
93110	5207697
92546	1349086
94509	5086134
90930	1447793
92649	1681060
92168	2979858
95880	1163280
95223	3662998
89753	5862275
96870	3434377
96148	3036676
95567	837006
91449	4212127
95205	390788
95892	4329931
89174	3483214
92672	106423
96292	5190907
98171	238136
98045	6109333
93915	4871430
94515	4050641
94725	1049512
89487	6220720
95759	4115866
94369	5367185
89744	2920122
96956	3746500
95262	2477434
95390	5340075
95656	4177261
96151	5082006
98969	5140022
94239	5108973
91572	4240413
97098	1928222
98030	1516624
91012	2823081
95898	2798109
93791	5511268
96695	4605426
96894	3111772
92774	1403848
90450	209584
95472	3164933
94555	2165266
94341	646088
97536	4482344
92546	3612280
90920	4610701
90821	3435033
98228	2259934
94308	4846092
90974	1889982
94915	5933060
95927	5819213
95891	2654591
91312	5093017
98334	6173983
95768	1848427
91488	415445
92505	5175846
91948	1439189
92912	2473184
92748	17154
90649	2452622
90660	2229491
98390	4121788
89169	3303473
93685	1652271
97648	5280147
93256	5244933
94781	3534738
93032	5834090
94243	724687
95705	5319868
94971	391819
93245	3128255
93116	1991168
94272	4263134
92946	4311087
98812	2299435
95126	3956080
89121	802801
92458	6118712
96216	947572
95347	4784394
92921	6140026
89689	4468423
93450	796251
97371	5505513
97361	4539570
95371	4406201
90426	902996
90450	4218981
93946	1885903
92090	5383439
90063	5796114
94302	3592584
93289	5812161
94930	6068897
94316	1657277
98448	993347
94667	2086008
97942	240361
98908	5458521
93918	678621
95272	2240461
89557	2620
92693	1255645
94264	1871559
89962	3346877
91834	6159785
89447	1972480
94961	6244382
91708	1585239
97855	6085852
98268	3740009
90603	1462436
91225	1995846
96612	196830
95971	1902222
89004	3423369
89683	51153
92076	1693663
97401	825968
96971	3162521
98423	2906071
93369	1117752
95259	2324452
96089	2981529
97762	5822478
92851	2550764
92150	142644
95333	475174
90240	410429
94216	5826878
89651	2616724
93095	76795
95976	3116615
95775	1407851
95718	1448483
98751	5548080
95752	3573885
97466	2333908
94522	4183163
92192	4301312
93330	5982237
95707	1901044
98401	5381428
95095	1504261
93091	4161388
94657	9211
92337	1181075
90646	903627
93095	512752
96393	5806504
92766	1241287
94838	1442820
95275	3377397
90618	5092406
94226	1894107
91582	355687
96291	6153905
96022	4997204
93381	263682
96148	6184978
94757	3609483
98453	1570668
89693	3141404
98941	3477319
98829	1584308
91967	1304163
98488	1221173
93871	6173321
97757	3148952
94714	3369249
98990	6137780
96241	2398176
93810	3844402
91694	3419502
91233	1837042
96478	4607642
89256	3427003
98049	320916
91283	2931768
89376	2979839
94211	2530610
95679	1209935
98918	3050620
95682	605150
89450	5642764
93591	1031576
94309	1672234
95047	2742878
97442	1536475
93577	3592510
94604	4582742
89442	4790917
95858	4424162
93033	3868990
93896	3425098
89533	2129234
96531	5678024
92960	4458101
98512	4302911
91409	332901
97110	3814574
90407	361663
95913	6048067
97144	5633647
97224	3305844
95701	1470707
93888	3193180
95931	5813599
97896	5007143
96739	3191442
89878	984672
94610	4636467
93895	1110320
90096	3030079
94606	287004
92526	5962478
94080	1345745
89603	847130
89941	4530224
93217	1044441
93458	4600960
95993	1263451
90551	1444826
98119	4698504
93261	6158836
92696	3581353
95648	4183940
96243	3716547
92202	4138522
97440	4225971
89322	1307381
95939	3565386
91951	1646869
90516	2419440
92869	5618986
90826	392521
93019	1250756
91585	6079435
95093	1698763
97053	5260907
93094	5328563
95814	5329356
95554	2565568
94453	1305634
96349	4284330
96722	367266
90950	655354
97946	629329
90152	4451423
93867	4192821
92925	1652003
97581	3910706
93945	486490
96776	2297983
91777	2548988
95534	828819
96526	180709
91817	1835858
89877	971914
92388	3530586
94504	3192177
93629	1775656
92743	2779002
96392	4897512
98987	5824942
95521	4515334
96218	1414181
93603	5070205
95623	4637542
89566	4322122
92106	3829556
93612	4302454
95255	5996791
90837	3777225
90498	926282
97783	2848974
98515	1581423
93367	5258742
97624	1889974
93231	2771428
95748	2263639
92760	5740846
91415	2044236
97294	117524
90709	3845637
96211	4058184
94956	2037674
94706	111558
94136	1176588
98864	1794485
93413	3022021
98778	161120
92844	519501
95304	5627042
98280	5904636
97536	2977594
97172	2726481
94626	5829553
96902	5927039
95421	4570853
95126	4413317
89527	1237688
95296	4990886
93660	2273441
92794	4650044
96327	844709
93059	4808206
89946	745849
97602	5929860
93832	785111
90690	4101650
93724	3346196
95581	5206241
91779	1892494
92785	6030112
96917	6234459
92377	92877
97903	3188869
94975	2570334
98800	4269841
94620	2766178
96838	5448464
91517	677301
90262	1638605
94010	4648151
92203	3865614
90495	180376
98350	758596
98876	610208
89162	5133990
96466	873921
95636	6184424
95156	1197825
93789	4557744
98843	1481896
96693	3823577
95470	4824485
95011	1032820
93421	1248535
92867	1338449
96997	1770391
89752	5940001
93233	650635
91276	778318
93138	543851
98613	2420649
93569	1295749
93929	4140823
93315	623176
91072	1915067
91562	4470680
91610	424976
89370	5113602
92405	1368718
91928	2245654
93916	2266088
93563	54616
89789	4546947
90533	1503188
92812	4649022
94090	3887678
95669	4827094
91754	5165621
97770	5944922
93121	4227773
95198	1262479
96177	3487690
96212	5981134
89763	1967314
97194	5084190
98761	5425629
96552	3765036
90148	6193003
94695	468881
91169	4137399
93846	65561
93331	3798679
91788	3080386
97445	4188635
90537	6131976
93775	5802661
96701	1133189
93469	1316296
96469	4591029
97506	2194106
97333	1918904
93244	2504824
96024	3545811
93012	2391526
97192	1543176
97514	628216
95374	5240116
94753	1483163
97777	1886798
92438	2921052
98115	4836916
96766	4040333
95376	1500909
91970	856630
96596	5416467
92200	2289441
92838	5649327
93802	3695687
97783	1292988
97203	182174
96927	2773344
90551	1277325
95630	3898414
97056	5031506
94949	1709325
98629	3126267
96383	5164785
96214	6006127
93282	1908654
96282	2009550
92303	3867993
95402	3434204
98354	2558016
97457	3036856
96704	5991219
95466	4304926
89197	6219333
94051	4180931
96268	3451586
96493	844473
93560	1294738
92689	1898229
93714	2363321
97737	3097438
91333	803375
94963	6247729
95814	4426236
94677	5569910
91474	3441193
95992	320174
91754	915868
98264	173496
97077	6089758
91151	3162342
95335	1259377
94273	3959666
98466	717983
92342	5578611
97419	1485494
95107	563236
90947	1751998
95560	4021844
92962	4674292
95348	3053267
96672	6032555
96564	5183571
94104	149434
96991	1268931
94658	3699435
94383	3116813
97512	900017
90573	1048124
92728	823855
93219	4122006
98516	4530687
95439	268363
98117	578288
96087	2730680
96798	2458413
97146	2884514
95111	731999
92431	2186727
93533	492388
94682	3027705
90161	4910054
95124	369083
90451	3267114
93048	5365871
96123	2546855
89383	156536
91520	2342290
95227	587715
97121	4141509
93357	1399401
96654	1393774
97890	3636559
89370	1200848
98936	734672
95049	1563710
97896	4929194
97359	678144
95804	2928438
96743	5463938
93256	6234631
97808	5493505
97050	5672597
96336	359664
93640	5319607
91416	4742469
97096	3490468
94823	2985275
94192	3355392
94789	2103795
90394	3961522
98365	2861125
92101	4792844
94548	1590575
93641	3554343
96096	1996732
89808	371759
89798	6181919
95533	3261927
96822	5637443
93486	651025
91472	6163121
93912	3483879
95186	6184539
89115	3095722
94410	4358083
95123	1365344
95622	4870186
95411	4981418
90056	1599365
96029	760369
89028	4309296
89234	2806673
93330	5543224
98020	2255530
93799	2975346
95724	3198583
95689	2863515
98308	3320202
96844	2771267
90665	4148838
98424	225830
94476	4429905
91663	5022860
89505	370498
96165	2374387
96946	6140620
96327	2091683
91111	689507
93819	5695860
95701	3884886
94062	3183109
96947	5960757
92259	1891106
94396	3812010
90171	2775656
96239	1002061
96719	3222553
94350	6173861
94047	2561785
95797	3229463
95677	1326040
93665	5731253
98635	2504581
96344	15670
90171	5704889
94602	1642577
94865	3352548
97885	4842417
96658	62900
96882	5067486
97602	1280932
89518	1650230
89803	2947037
97014	1897738
96000	4336893
98622	4945212
89755	2201919
94422	791476
97746	724092
97615	4530850
95588	3358108
98053	712942
93699	345592
90451	631219
94527	40369
95446	4227038
93891	5555448
95178	4029501
89764	1639668
97451	1481087
93814	775813
92322	771370
96710	3552936
96857	5879115
96557	3388789
89345	1726040
94875	5667307
95464	2066883
95498	535986
96180	6111623
97991	3848229
93443	32443
92010	753108
92153	6153692
98550	564643
95940	2096299
94571	5090776
98457	477829
97995	5343079
92591	5926008
92226	3406167
95709	1932533
90139	3263378
97314	2030127
93373	3144451
94181	2088926
94448	1820649
89089	2291303
97119	3293035
96940	1708199
97717	3707522
98616	5453724
94847	2418157
91211	2613254
95313	2301130
97985	5759031
89860	372602
97272	2810984
90562	230580
91906	4409874
89362	290521
94864	1425328
98954	4868556
91317	6041114
93361	4278818
98150	1580999
90973	4311297
95079	1897221
96854	4774877
90029	582850
92971	4821790
96950	2763713
95345	3728810
91200	2299976
97174	5347396
95401	2178671
94176	5912114
93230	651412
98442	5865289
97217	4349167
96938	4211167
96268	3963160
95533	1821082
96663	5845963
96404	3244137
93487	2048773
91109	1500543
89329	2756364
95420	3210370
97943	2384005
93673	5991835
92745	2865974
91047	4339918
98395	2199108
96319	5399415
94848	5685856
92563	3995222
96983	962744
97307	3939593
94717	37032
92190	1218153
92020	804806
96665	4893736
90372	1794058
89729	3043181
90754	1354249
96541	213453
92432	4896461
98148	5861328
94939	4559056
95958	4503699
94164	1162375
98418	4484156
94999	786353
92563	3770090
97601	6184988
96967	1409725
89707	5019493
90679	4351282
91118	5106509
96920	3289815
93610	871000
90350	790042
94389	5168216
92759	5655647
96322	3997795
98483	705087
97183	3801468
96661	1926720
90254	851897
89567	4254768
92910	860528
93201	2556103
96717	1208440
98321	3786127
90014	2316911
94261	1532846
93618	4343968
94531	1013577
94766	2200176
90148	5317767
92469	89495
96988	1047430
91337	3486925
90559	4751930
94754	759071
98645	615830
94560	5937909
94905	4215872
91758	1515071
97242	159269
93719	5361853
90141	2829320
97510	5872416
94419	5563564
93568	5662740
91098	328340
96046	1306613
91639	3458701
93953	3260599
89138	4263671
92464	1296448
93403	5221562
90567	5177932
97824	4236859
92888	5939163
95316	2991268
92835	1478982
93222	4745912
93600	5131163
89197	4164484
92523	713323
96936	966979
89205	3412416
92843	5426067
90436	3409394
98339	3208909
94781	476777
98022	2757357
93657	5389102
89312	5448835
98578	3284633
96575	246555
96435	3688466
98288	5366979
94540	4538537
89064	4805446
98717	239812
91152	5879471
97501	5595816
97141	3157697
90379	2726429
93158	2466404
96242	2711986
92556	2943412
96033	1616184
98820	1389015
96502	1618227
94365	4142074
90908	2772475
89974	1034264
92159	1663671
96114	4115890
94964	2798585
93258	3115212
92370	3450881
92218	1154240
91342	2282412
94162	2786917
93885	613764
89794	3046557
92847	36397
97490	523908
97787	3950138
96400	3856577
97302	628334
91855	4322074
95084	2441161
94540	2734205
92127	2208251
94806	1658574
95495	2082047
93837	1354081
94714	5995506
98211	1616460
91653	1217189
89511	1712019
95503	3142111
95687	3908775
94506	5762722
98896	4170116
93261	1230179
95158	4988391
95870	6100259
94718	3333497
93848	5476159
95325	3529727
97270	5705244
91531	5693270
90328	4695787
89462	4887411
92201	1584724
92930	1654677
96703	1883824
96869	1804770
91909	750434
92924	218558
94759	5239172
91326	5255085
97883	1157496
91998	1809787
96727	6002263
93317	1863496
92263	1776513
94163	72453
96007	2281
98100	4338631
89214	5134906
95568	4309092
90717	1672492
93046	3399238
92244	3152756
93689	5610534
89217	4618680
94552	5700001
98617	2397160
96168	5913030
98904	1923719
97529	3783324
98767	1687698
98900	2021098
90763	6084170
97898	4578581
95811	3626069
93035	2949189
96375	5482585
98600	758942
98103	83234
97198	2902140
89760	933555
93707	1593848
93399	4307250
97573	3235811
94417	3594802
89418	6123975
94692	6228566
96707	1241827
91077	46463
96947	5639138
97731	1752350
92158	1735065
95254	4748070
94620	3860952
98318	1899495
92515	1684651
95863	3735669
98043	478653
91290	931243
97327	785651
95744	3619345
96567	4473714
92113	6002532
92199	1746264
96221	6183775
91825	4208561
90724	4693488
95894	1307362
94065	1879204
91662	4460207
97972	2443752
96800	602947
94952	3368709
98553	5773323
92472	3201043
95240	2667909
96153	767703
92983	365379
90288	430955
96173	5252932
96845	5758144
95961	4820290
98219	5914101
96360	1552080
98766	5583580
94543	240758
92336	479101
96968	3374946
93578	2974456
91595	5526766
92626	2894522
92983	4859400
95046	4816594
91105	637578
94889	970488
90183	3082394
94144	4582189
94958	5583853
90564	1429764
94696	5714621
95467	2526082
93261	4951714
95026	2244861
97739	5854267
89246	1138683
89297	3482009
98594	4325653
94659	5415322
89662	448849
96667	1881834
98579	2942215
94711	1707443
92474	858382
92322	1756415
92717	937897
97531	5496174
96736	4887721
89447	5449933
89900	1517472
91995	5957177
97236	5874723
96191	1933420
92871	1434800
92455	1751609
92546	802168
96669	5561977
98922	410893
94232	4871690
97984	1596250
89464	4823370
95371	6133027
89474	3359061
97575	5284361
95808	1326937
95135	983422
93441	870169
97473	3594362
97355	4020260
93887	2194428
90148	1319508
96685	5319167
91299	2174275
91738	3412182
96755	2751757
97471	5261570
92594	5068935
95167	5237154
96323	1991181
93050	2411907
92414	5265009
95969	1298783
93718	6136036
95543	5542938
98613	1342133
98069	5952549
95483	3772847
94657	1623483
98066	2219073
94067	4715476
94454	2911632
92489	3438680
96673	2317459
97234	2920050
95440	4407658
89372	5318898
89150	5404669
95177	246614
94250	4671379
98902	6192708
95384	2479070
92757	5235145
94008	5430187
98837	1517187
92186	760821
97296	356107
96188	5057188
96773	3713158
90938	2394487
94705	4575878
94146	52406
89105	956752
95638	4111244
95340	1066938
97890	3293353
91343	5019765
92925	2030361
89627	5698656
95981	5108830
93550	4539240
96036	1373661
97730	4254229
94382	5167266
91666	4179215
94449	5240619
96431	1492139
96755	2898750
96619	5596768
98067	2675654
95774	27310
94073	4964276
95195	5416422
98296	16950
95145	1804616
91099	3040422
89651	2797094
95761	4577857
92439	551996
98842	2818055
98667	37849
97258	3998341
95308	210212
97314	3865178
90784	4560491
94475	4392029
96870	2572132
90146	939319
92467	5023959
92392	3454206
91468	4789076
96101	3068231
91061	1276951
97472	4919174
89055	6221324
96324	4719725
94106	3307379
91968	954594
92823	5356629
95737	4642673
96007	392265
98601	4136123
94119	640831
92574	2069653
95823	3808201
97257	784458
91791	3173380
96961	3375017
94733	3639812
91472	5011612
92590	295015
91903	5302250
94659	4330240
98807	5296060
91403	405055
97299	3963888
93632	2089993
92570	729247
97685	1544581
98103	696203
94724	36351
96814	4065041
98476	1381805
97893	606945
89510	80547
92929	4334012
97986	6118444
89237	2569942
97843	2323273
90151	3625295
90348	5004540
95629	2837129
96153	1539162
97712	4993772
97106	2437022
98323	3331491
94938	2804215
90225	4201150
97564	3537547
98476	3980705
92867	3459404
91875	1867538
95871	3296197
90390	4849675
94468	4053926
95816	1472533
93015	677605
98006	4722881
93733	926923
97330	3591184
94183	2614820
93089	5451649
90055	2836539
95553	3976388
96123	612881
92223	172798
96430	617833
93004	1835103
96283	5958647
91260	2022799
97157	4212975
96664	5545721
93966	5520197
98296	3121057
93253	4120292
92409	2884017
94165	5549874
96883	2538936
97529	460284
93422	3103748
93202	4261461
94047	5523931
94890	5840826
96562	3960444
97863	35349
94723	6079234
93679	66448
96659	5233324
91890	234663
97017	5390907
95076	1113089
96234	2675156
98512	833029
95134	2451670
96611	3876903
95284	2248624
96700	189959
94135	321823
95992	4189832
89018	2642909
96970	1626861
93472	133371
89233	962881
97594	797401
94971	4626260
95444	1094057
97472	5563832
89910	1413448
97058	5379306
98230	4737551
93048	2271449
89628	5070105
98048	3807907
92605	1404401
97634	3884325
91106	2495013
97255	4867500
97325	4744261
90627	334406
91702	4306129
92404	3376104
96189	119771
97776	513861
96137	1116285
98146	5813725
89681	3466309
91098	1407716
98858	3262180
89263	5804079
94721	117481
91433	960475
95376	2872077
92681	2641577
91033	88283
92129	1047514
94070	2197177
93825	3211408
98562	1503561
92657	2532193
94393	688992
97177	3120060
98818	3650054
98149	4058419
95486	3203140
95952	3867110
98510	2901214
96393	4445202
90012	1986475
91255	5076631
98710	4444176
98596	4643831
93225	4305169
89963	4492383
90517	1018500
90152	4220831
96187	1674832
94892	4876351
95103	4446681
89406	1006260
95592	4995767
90896	4601016
98959	4455375
93651	1545121
92266	1351041
90586	2376814
96921	4302474
89226	997463
97772	903177
95294	2877251
98131	184219
93825	3493948
89131	1858425
98729	1791796
96568	2147650
95857	4348697
98095	2480955
92584	882993
98669	4453473
93729	2471402
98465	671109
97295	260615
95677	3575061
92810	1133571
91764	143578
91795	294896
94096	6127230
93415	1081871
98989	3124291
89228	2512185
98885	5051687
93147	3731094
89126	5789939
90342	2184191
92637	2398799
96497	2136092
95235	1485485
92867	3301364
96380	2820568
96254	1947267
95326	5507747
97801	3420749
95075	4452978
92950	4141513
94147	3458367
94577	6026513
98287	2410995
89180	4071399
89261	2972914
98712	4592080
96760	2610379
93829	6155611
94272	885934
98935	1632232
94529	5333311
93389	5959510
94639	4676813
93910	1948116
97239	1838726
92327	5803613
97673	4097632
95507	1942640
98632	4469754
94857	5563628
95870	3555106
90385	384623
95686	2334364
94656	5301169
98522	2830692
93651	4987602
97745	2928305
90470	1735061
94102	1536980
90197	3043931
96637	99745
94757	4073900
89067	1129138
92728	5545763
96378	1792947
89897	4800405
94003	2078693
91335	1472744
96886	1340416
91020	955118
90601	610533
93236	2128258
93033	3369278
93219	3154526
96860	74695
97478	3488132
92503	1649903
95983	3879856
90136	5979865
98153	5825969
90504	1311850
97216	2016188
96326	5290205
89515	1691792
92496	803164
93480	4639076
93810	5339559
98237	3747590
95169	4447555
98196	3552006
98032	4235472
94387	5533329
90942	6100532
98779	4632224
89064	2937782
97889	4697518
91775	613488
91914	4192548
98444	2405371
97490	4956066
98105	3304679
90393	2889195
95504	2748838
94865	326860
98487	2845854
97728	3113979
93611	1164535
94163	57495
95121	1897852
98885	2756881
92744	2226208
94237	5102439
93853	4239682
91934	1986238
89472	5515381
89916	391498
91530	6247515
93479	1779805
98770	3960857
94946	2130328
91164	2101066
97671	4038132
95135	3596274
94354	5118415
90581	6013106
92096	6057855
96003	5461827
98148	5602217
94908	1995377
98034	4083848
95975	3380217
92159	5256258
94517	1378068
98191	2317341
98907	2105374
98469	5685237
93063	2128182
95106	5832959
89385	2495220
96121	154287
95537	2300994
95195	4436687
94775	1408
91632	3187193
90685	3833938
95655	4853128
92683	1760249
90347	1450387
93898	3783540
89523	3112914
95808	5240830
94410	1997481
94196	1754664
95755	5113006
97872	2558629
94673	6175393
93830	2837037
93402	6167237
98485	4934388
91517	1846892
95054	958404
98161	3854330
92146	253870
91751	3491971
98204	852486
98689	5737487
96783	4275038
95589	4836627
91857	2779423
97008	994576
91130	6221517
89312	905748
98475	2473701
95734	2097809
92589	5063208
94363	3585446
92266	581686
93933	5122562
94329	3934739
93242	421183
97593	3288137
91682	5836047
91912	1388473
98542	4315537
97608	1892633
92358	5052727
91429	809734
98692	3661761
96303	3961724
90633	4782415
96162	2677159
95099	4588302
94208	4372173
97593	2458926
95572	3380590
89259	969205
97682	5078454
89908	6082022
96098	4143802
94153	2974221
97663	4537573
92581	5396676
98873	5168403
93619	419273
96222	1087578
97726	3740751
97443	1674295
89408	560402
94693	2766941
90156	356865
97311	3445250
95149	1161921
93102	1010639
89238	5151978
94534	4755021
91148	1490971
92799	2890712
96944	23578
92180	5416276
89443	922134
92518	6169170
98647	4441659
97044	99625
96590	2141396
96967	471458
97209	2824586
97342	4505534
95333	4559282
94755	146615
91362	6098158
92296	1231548
90494	2674340
89315	3828416
95691	2042149
92988	1689957
92127	2710457
97581	3707380
92734	1142458
94256	1492507
95459	3543468
98586	5177743
96226	3774962
97220	1716456
98623	6232396
93889	1673447
93280	1963642
89607	4877129
94194	4113118
95574	5071833
98156	4382184
89689	5133661
91761	615650
89926	5292894
95386	4905533
93282	1668931
93087	2285862
91807	3751130
98822	1927261
98056	2821134
93551	1637060
92056	4084511
97450	4320948
92458	2320935
91615	25348
97993	5270789
92303	3154971
89110	1449233
91824	5030525
94944	1102232
96174	62745
91770	3421677
97680	2285540
95124	4870543
93288	4638141
92516	1573227
98368	4095527
98114	5355004
92678	5627149
97965	5298673
94219	863599
94931	5791993
98692	219285
93740	2717367
90055	2497959
98992	4720830
95932	3619191
89432	3645353
95324	1449039
92174	3106963
94494	260222
93574	1974180
95190	2721321
91646	2105880
97863	5153590
92156	972841
97758	3745591
92803	946
89680	1913124
94442	1804950
97737	2735036
92487	2113846
98814	1755617
97539	3003548
95914	5974959
95435	5037020
96717	2488316
96522	4089824
93057	5627031
93087	2246145
96499	1001834
96022	854738
94740	3540671
93550	5585525
94237	4901070
92966	2608179
97710	3588120
89454	3064749
93067	778117
89251	1254431
92693	5478351
98544	3691270
97859	159899
95992	1597137
98639	1140071
90911	5638673
91951	3622834
90575	420614
89660	3739552
91112	6122621
97674	4475910
96413	4748038
94982	841991
97320	659536
98799	1032575
97607	6235268
95029	2626164
93569	6158
97008	1458050
94504	4617750
94622	6204488
89516	1776157
91118	4247418
89592	4004914
96603	1585719
97698	1476098
97323	38140
98536	1873984
95373	3861229
97891	5658135
96627	2212424
95953	2949030
93054	5441893
97152	598913
98231	5960385
94619	4663752
95788	606596
97834	5899617
96675	3348772
98362	1849233
92611	5910341
93001	2970497
89196	1556168
96847	1507083
95177	5917435
90538	4810468
96620	2408572
94831	5310285
92611	853356
91964	1615258
92938	3415606
96814	6180094
91013	3172254
96010	453091
94143	5572360
89873	2510550
91879	2212103
95608	1595125
96503	1579678
93677	4028343
89049	4659760
93442	5341913
97909	2582887
97183	4364453
92118	5537077
90136	5514040
92447	737114
97994	1367313
89730	4536778
92912	554445
97229	4133130
95316	5900683
95753	83277
95778	3569541
92773	4277843
92169	1340755
93302	6017173
95357	2081561
98865	3372830
90738	5794363
98839	279378
97222	5026489
93839	18714
92203	2314477
97209	2547895
91743	1393301
98720	571087
98063	2481997
91965	1426899
95916	2433013
96291	4215193
96196	411244
98616	5609003
92187	3143369
96287	2854921
91933	2119704
98126	74110
92654	5644365
90592	2581345
98867	3881660
98471	614565
96055	5756045
97793	3953488
92739	2487671
89787	284267
96532	2189113
