91936	457688
89809	982096
89592	528631
90890	691832
94214	300842
92651	326126
94605	675096
94302	142717
89155	759884
94356	155979
97810	49
92180	986082
94751	544248
97145	850843
95632	181153
98835	673829
94324	545660
89338	31541
93429	845745
97080	99418
97790	197634
96475	12349
98079	895886
93169	538029
92173	481291
98614	605161
93087	137021
92837	479991
89710	656399
92151	86694
97489	961371
96513	8742
92932	651477
96394	553484
90774	524066
93992	452481
96416	694034
97326	603597
96755	716553
98177	575743
93630	715809
90873	647985
91077	520272
98202	166489
94389	655764
97194	313720
98522	483242
98935	103862
91511	249747
98393	917497
91092	443457
92833	457403
97838	827592
97063	398118
90371	194919
97380	79408
94354	669551
96039	34525
93274	584769
92283	429420
96457	736918
97422	355087
98262	737169
93703	895073
98374	703453
97070	842806
98788	791619
94146	449417
94440	42633
89508	690356
91604	24729
89922	31260
91998	588720
91828	551523
97291	882838
95759	921639
90192	801129
92775	567927
91984	755242
93780	616052
94737	159810
93187	718346
93737	545523
97891	52461
92938	315918
95200	300287
93090	287295
89938	492243
89648	157626
95555	795960
93759	879378
95125	781999
89347	175336
97744	251692
92375	488162
92683	209569
97848	51126
94583	212948
95106	286013
97237	982334
98161	226398
94498	206278
96271	194343
94408	940588
92286	355060
90114	977794
96300	60315
95833	734716
90361	631297
98154	995988
96498	957790
93288	692593
96738	563454
96345	303836
98338	795231
91495	487625
95637	148413
91905	425622
96064	137814
98568	616513
90386	880052
89376	491317
94336	850119
98747	884277
94041	694693
95105	249480
95150	90442
95020	587737
92663	133052
94364	595506
94447	959875
92354	10012
92446	534835
93530	477184
90339	848383
93633	978489
90926	17799
92952	865144
98444	228775
93813	789014
93460	168472
92441	107481
96202	232362
92582	73176
94955	986893
94633	717345
96295	591840
98319	461328
93845	822200
96713	744402
93837	16531
92921	86546
94338	68187
93476	822819
90606	648342
96931	247663
96170	131157
91554	723950
96394	764886
93051	987143
98658	797642
95576	790995
95261	258208
93593	627256
97214	53238
95068	141600
92531	154924
96899	108104
90633	757522
92848	50327
93028	777770
93982	367477
98732	298197
94542	181461
92989	200801
93487	947876
97170	885635
98877	697253
96007	20812
98399	155012
97702	300033
95456	948
92903	426487
89879	653409
91642	547801
96293	386384
97015	687037
98867	648401
96089	244294
92622	32596
89521	974228
98416	85601
95307	529996
98127	431327
89136	342158
90562	225529
95179	338876
96974	846096
98819	144535
90685	299856
92363	819990
95499	748108
96059	217918
95237	563006
94533	633820
98732	548736
98043	858235
90120	339449
94841	40072
94562	48729
90469	102877
96964	323593
95107	455485
93304	649633
95561	536229
92175	680854
94839	389473
94176	733029
92008	114995
89857	536074
94369	920024
92867	247326
96389	732405
94466	66226
98582	76295
98971	311336
90615	15456
94362	349089
94793	611501
96624	916518
94712	140410
97119	69319
94531	936257
97362	387710
96543	36408
90175	826699
94910	468437
90836	922761
93614	320406
94465	104400
89644	211385
94675	709629
95942	310648
94490	327835
97043	171690
94682	620258
96914	968321
96258	682867
94208	712406
90473	28544
92834	851119
93001	318534
89259	674563
92076	745551
89567	270207
89506	673226
90974	249686
96191	744574
98908	453077
97770	97888
89665	873034
90528	272860
98272	848301
89482	682614
96999	524212
98015	717974
89942	195933
96036	687789
97101	377962
98242	286363
93885	417720
96595	65187
96932	198927
92427	583058
95069	546174
91245	521530
92942	655741
92143	682711
91352	852206
91314	417917
89522	560874
90922	116916
92907	893947
93543	214121
96085	655337
93558	132176
91490	132726
98793	647123
98436	900117
93968	546162
94745	633864
96565	179463
96838	349568
97781	308449
91515	118736
93234	258649
90660	129915
95240	12150
94123	257055
96794	822184
92420	663752
91194	709602
95382	340425
92606	312417
91495	989599
98551	916868
98817	507963
93446	661851
93812	937480
93165	280386
89356	505583
92152	330219
97512	904539
95642	180461
93578	704444
92206	501524
90231	109225
94973	110665
90245	539105
94327	23153
91424	680421
98520	339026
89013	91430
92849	106672
96538	504130
89276	239013
90945	86954
98273	353790
89277	286142
92773	650082
92200	161135
91891	572628
94857	256283
92676	105125
90042	635991
97592	362211
92329	827359
90351	641719
89954	936871
92234	728382
96792	719289
95788	967013
89162	513003
95323	366077
93536	892030
97115	158771
97665	379499
91894	17512
92791	768420
98845	296110
98938	278846
95959	602754
92254	781960
91411	499580
98029	53836
91171	986387
97814	138581
89893	761156
95738	247355
97399	706760
96810	7725
91184	663330
98635	375447
93796	592267
91152	776076
97323	787230
94516	473716
96023	421915
94365	293507
94190	895800
93959	381113
95609	259485
98127	659155
95050	72949
96606	733402
97465	392918
98101	388707
95878	445758
98570	480112
89214	452571
95519	769863
98396	866496
94363	366668
89742	430141
98824	589645
91226	424699
95125	366902
98312	16277
93334	652087
94865	119781
98984	913900
98840	437543
96328	452406
96070	370630
95414	19129
97890	800072
91023	167081
90798	583332
98439	833321
96449	118885
90173	624524
91299	713711
97271	885698
95836	193183
92932	396512
93269	433009
89905	44377
91134	86042
93738	217038
90194	100793
91195	663015
89418	284969
91490	382932
92152	517045
93046	231719
97544	632526
93278	501625
90037	378065
94238	135258
89955	577556
90495	718188
93990	507447
95733	384970
97470	743957
92621	443957
93804	474113
95241	109990
92550	877030
97250	575189
91233	50173
93735	37949
92786	193774
94635	667127
93155	624456
89026	276334
95506	423337
91864	158812
89844	815891
93383	600477
96861	961362
97240	324565
91857	182568
93358	10211
97067	15503
89648	693626
95779	548846
95795	217641
98457	497724
91934	475546
94967	124400
97933	363450
97419	361670
91413	930566
92759	749237
94976	287962
95026	100325
93303	970791
90510	741453
97408	275626
89681	667646
97641	275723
94604	358143
94652	140787
91927	226386
98619	66047
97877	134321
90139	776374
95360	79017
90323	350747
98281	468328
98225	527639
97484	101693
97333	395518
97078	970454
97996	477545
90159	173059
93617	639351
95042	825452
93618	307364
94891	726564
94141	59111
89822	433884
95929	159689
90663	271424
98153	987038
96063	755115
92839	555230
98419	869587
97147	687404
90343	869392
89686	325424
95828	806442
94666	477614
91923	871147
90045	271224
94239	60018
90393	559417
90181	929061
90020	533386
92755	538267
95479	569191
96194	897918
96215	118734
92763	798920
91022	342957
91231	44943
96497	410256
90183	797805
90079	539039
95775	734219
95873	905756
92826	210254
89684	157056
91172	986475
93687	902052
94218	295512
92898	575491
96918	311548
89221	852214
96765	615129
98642	418328
92307	947176
95985	345494
93684	901982
94887	103617
94452	95011
97924	780267
98244	194965
98173	409185
89071	631356
93571	276826
89793	300803
90998	741510
94800	761702
98874	396119
89782	791338
89099	7358
98957	338795
95193	201623
90691	722962
95162	202697
97710	125939
89635	704004
94899	218102
95964	684385
96112	658056
97653	971816
94136	76725
90900	410385
98739	776873
91591	626143
98200	123525
98401	166728
98614	864351
97042	402730
91075	269525
97005	838101
90579	632969
90034	266171
91319	819085
90522	876479
96030	493279
92530	832570
90428	402123
91173	715022
89911	327259
95356	686598
91295	195715
95840	484307
91302	211143
96489	596628
92501	203243
92600	316507
93217	205049
90453	238216
98808	388332
90906	735599
93866	679693
94552	791547
98427	579881
98141	489637
92902	575025
89196	135897
96619	607190
91269	493115
93914	711713
94797	529059
91487	89699
96897	997340
90543	519786
97109	179113
96438	733879
89604	800454
93146	649307
96442	224039
97809	891372
89694	601420
90574	720887
97958	48834
97857	286379
96923	771350
97133	501228
96102	32718
90681	290742
98695	745113
97520	587827
95583	882164
97720	491558
96193	600865
96888	262159
91394	316209
97374	989134
93275	887401
91602	949769
93636	876818
89641	986036
97889	56640
92382	322424
95847	428296
97834	403259
93019	583128
95452	323329
95217	966448
91308	88026
92437	202375
96884	167607
93506	583179
92466	488783
95400	500187
91912	464159
95075	33686
90637	721394
89367	139952
98788	183536
94640	703587
96264	62339
94055	416494
96335	802330
95974	803758
98745	274129
92983	984141
94876	173791
92301	242888
89503	352368
90738	422909
96592	414028
91973	25771
94578	998726
90989	900372
90271	186757
98186	894942
94265	429297
89943	86592
92904	655333
95997	613650
98092	217419
89257	435260
90918	667065
97094	51277
90902	666076
90927	940256
96546	248964
95706	858123
94070	570616
91689	890016
90900	345710
95766	514073
92620	184338
96646	743291
96610	492914
96446	572344
91927	211272
97135	605779
98434	63285
95843	162176
96281	811188
90424	689240
95027	882357
93862	342112
90403	269296
89369	807036
97104	160452
97697	528391
98858	68230
93690	135452
95137	84976
96488	328459
91209	67746
91384	494892
98159	970800
98089	562521
97810	942612
98311	231490
97403	236238
90743	186571
97747	996224
95260	397178
90999	531247
94212	675116
98919	219215
98311	17337
92545	128361
94275	369711
93133	987151
98224	362847
89681	434703
90551	786985
97087	900773
91179	480598
95869	506855
94783	162292
94087	570909
92287	779989
96464	315335
91568	824585
94309	535572
95172	847058
90548	613773
98214	423266
94671	457794
94365	378580
97524	861698
96749	497720
94188	99414
90401	287853
96306	162571
98161	179284
97222	845962
93344	35903
94037	102735
89307	25311
90201	224777
89842	689338
97242	342046
97383	351988
90835	465443
94984	275706
94698	651457
96688	722719
95043	580345
96534	856446
92909	681946
94019	87635
93782	823673
89685	429853
97015	485782
91175	524712
89197	485206
94285	799148
94758	472796
95428	701672
93469	518108
95647	334752
90571	994239
98025	237409
98753	614201
92233	863393
93931	6369
95439	141030
92056	117561
90656	163628
90562	110656
97773	685033
95579	142315
95487	334286
93710	776748
98070	458730
91683	716805
94220	466375
95300	823776
97566	518925
91603	830189
93544	971131
97523	451396
94730	382364
98631	266992
93641	150295
94785	502606
93940	102619
92085	236279
95282	713983
98347	812313
94824	925743
98408	113489
94682	468048
97428	717259
93836	774308
98710	703574
94832	156362
94595	40224
93917	547096
96527	566147
97550	383141
98618	934136
98947	571639
96215	137887
93432	491259
97169	7641
94410	232966
89798	105443
92247	751855
97141	713086
96226	276918
96273	885696
93986	300133
98996	393218
95284	384881
89155	526139
96027	136000
98392	224084
96686	65064
89478	98213
90207	969462
96326	12090
91553	298160
91331	432607
98821	101811
98276	919614
96074	548375
94309	411370
95227	755970
95151	197670
98672	863232
90676	404784
92067	758533
92485	98749
92584	955479
94168	473469
92282	193930
94139	96816
94320	835933
93675	631238
96972	228528
89013	368645
97827	965106
89042	546478
89860	615365
97529	81344
89828	810593
92191	481638
96855	946070
97196	798785
91201	128735
98181	579502
94599	776197
97301	985075
93820	174569
98202	526832
89616	246750
95924	842551
89755	266651
95080	845915
94006	996805
91819	656664
95457	369687
98677	411646
95506	182311
96856	807085
97508	412029
92133	792762
98573	505757
89714	759322
89175	470942
93376	101536
91367	904123
92431	523667
97109	342849
94626	474814
96216	922289
98782	296339
94852	826380
90586	293014
91480	799792
98862	463850
96908	991373
94731	290371
96120	251328
98437	902274
96613	525835
97506	841959
98554	780291
93955	8013
89829	540297
96320	466802
98594	702416
95472	417577
97323	269847
96705	672168
94442	598856
89415	810145
96455	489722
96408	627742
91863	577306
93549	182071
90875	898316
96386	289985
90167	880545
95584	934120
96852	68270
93776	912511
92785	109126
94653	118025
92217	545547
97166	495824
97390	102066
94563	794955
90593	63557
98789	858928
93268	87745
97091	985212
96949	280283
96966	694147
97623	359745
89682	395303
97270	171777
92804	825127
92232	834989
93597	176025
96962	466799
91711	754506
91696	290516
95690	70173
93219	669229
98475	460531
98802	408678
98249	589377
95660	931388
96861	553377
91056	816929
89547	161866
91744	297039
97518	652439
89949	779870
92508	245169
93456	333763
97125	834124
92227	762559
97702	383026
96204	719186
95797	396175
90179	673832
95341	766796
94644	369141
96389	219942
95909	900582
92475	41914
89810	770629
98887	314057
94152	874725
95602	116888
90449	424613
89386	828095
90237	142725
94118	750836
90088	267997
96380	835094
98639	674702
90174	796940
91744	609018
93657	460024
94264	339784
94241	556225
93334	330337
97652	421917
91461	167348
90750	780920
93062	911941
89584	467743
95304	205251
98962	552931
90764	873568
98625	717355
91874	156188
90910	506885
95827	24707
90057	834943
97929	104619
90678	478919
96455	683171
92955	639337
93819	674503
89766	528950
92788	864591
96861	309999
89681	170244
92516	219849
93951	903482
96969	900120
94405	118489
94069	835757
94397	126601
95453	616929
96949	501054
98426	218285
94096	474729
92494	402724
93529	224851
91638	313337
98082	829370
98036	375610
90282	652039
94178	884189
96623	756728
94870	42681
93256	493359
98725	352983
89488	705522
95316	760924
90124	115163
95126	712240
91332	983806
92837	497778
95033	122974
98661	155698
90884	735882
89563	465307
95422	401448
98442	632649
96887	252824
92256	347125
92072	225714
96506	933876
93364	460710
93969	642015
89706	314390
90688	561110
93452	357471
92035	932125
93855	250724
89694	911742
96289	84938
90619	987691
93295	324144
97308	853089
94732	223788
95842	290982
90146	772026
95070	17721
98857	569411
90085	622320
91065	335995
91636	865348
98843	326191
93692	887244
91728	931337
91265	470480
95333	423041
93430	211439
89959	338091
91350	737811
89666	374262
89429	779894
92843	672263
89545	719042
97726	648784
96168	841133
89192	368926
89600	741382
91538	506599
93467	491316
94373	711000
92272	9573
92619	712436
98067	717288
89903	771282
95919	580850
92242	576356
97346	943166
90130	462175
93555	766290
94539	856084
90056	346124
98879	83268
95790	679735
96498	45438
95286	831896
94725	699499
90561	674783
92782	662063
94166	63046
94996	489247
96015	963755
94646	566588
93992	214879
97044	835657
92011	125831
94079	496394
91130	87951
93284	671683
96903	980252
93575	506303
97500	182828
97138	622691
94000	588771
94703	278067
89479	382338
89227	801442
95089	869220
94716	32556
94278	992342
94162	690022
98932	593788
92442	216059
90121	983658
98798	160621
96372	232292
97728	682909
97903	480406
89536	356980
95551	622757
95027	740399
95761	615143
90931	362472
98680	159060
92960	23714
89514	496397
89151	672185
96501	979374
91668	714635
95021	561733
96735	310396
91396	778872
93441	99221
90355	478559
94519	119358
90756	324633
94676	841500
93165	387731
90148	343961
93267	522353
92408	840523
98310	491556
92512	757318
91418	845706
94242	16715
93090	579578
92508	170074
97701	458883
92152	237216
97798	220291
95221	867552
93506	346710
93995	203438
97684	201045
89900	213323
97829	186023
93917	431877
96901	692910
92047	798894
94903	421656
89005	198585
94429	135227
98099	426726
95148	685737
92068	876650
93034	909111
89756	724816
94399	556902
98162	810199
94015	135000
89536	297609
98878	858466
95934	870501
96957	529217
95532	300538
93781	420482
98291	660767
95281	867741
95431	581705
95441	559723
89790	599098
96798	670456
90154	661899
90063	180457
94589	172811
98656	235234
92796	828566
98420	578818
90464	573308
93993	608355
91579	778536
98013	403452
94310	396049
96987	471957
95633	241024
94359	539364
91191	62185
89455	148898
90055	760700
90055	382350
94832	836431
96964	861624
89644	677796
98759	253463
98869	681987
89006	654954
98588	461754
89251	865300
93843	604592
94970	963252
89804	560294
90082	281933
96928	637170
92015	975365
98137	434901
93322	882281
96752	557424
98400	273433
95086	794102
93892	102408
95340	694264
92010	826405
97272	217160
96051	652913
94149	323360
92465	110089
93092	259405
96392	794821
95036	747297
98930	198206
95321	236025
93818	942264
97993	603146
97395	229664
93613	286555
96749	49794
94271	240761
97733	687882
91397	668260
95163	251049
97333	342027
91287	58993
96124	507666
95893	975759
95318	267084
89914	776739
93000	589989
97307	787057
91561	657335
98708	861736
98686	257015
98705	59429
91561	454817
93732	258204
95260	374263
94560	921197
96499	782154
98407	546123
90003	323103
89151	608829
94813	684095
92810	673407
94339	847361
93815	486039
94616	317434
93628	25406
91100	263285
96782	792436
96227	974015
92761	622312
89804	462544
92229	10274
91478	358789
89010	666628
96862	679492
94923	727903
92657	856009
92845	684785
89487	828882
95966	656591
91150	105910
93417	356488
90051	198102
91630	647540
97942	719462
97487	621683
98052	897738
94702	128597
92979	151679
89455	231718
91281	406799
91825	600286
98277	110281
95471	974222
93329	935464
97315	313447
96330	707601
91712	650123
92871	334166
92924	302664
92503	589665
89442	754227
96491	441011
93940	73284
96252	370398
96476	661049
96287	58490
91947	966571
92766	373211
90240	56821
90447	569868
95436	270403
91294	88182
96976	542047
92267	173996
94057	115511
95937	412386
91826	716529
93251	760033
93537	266936
91556	652483
92819	498514
93144	133985
91867	800273
90586	980009
98979	806822
92369	743454
95414	155929
98846	763303
94253	982354
93113	422602
92675	176646
92092	651815
90782	685843
98308	851364
96043	824203
97216	757555
95426	564553
93404	498693
93064	58930
89841	407383
94038	99898
96751	380100
92425	285753
90401	459419
97282	911751
89617	82547
92319	213021
93199	387409
98634	948703
89995	781774
92333	93455
96295	193773
98807	332469
96013	183068
94938	774630
93748	293372
91965	976864
91796	508840
93050	69331
91693	165771
97140	513546
98615	211711
92577	925340
95393	182350
92085	387482
93614	736838
95699	382709
93122	923173
94636	711902
98797	604071
91820	330437
92630	130713
92303	506624
93924	83569
90882	76718
91648	157873
96296	363478
96767	872635
92729	299293
96790	31038
98844	44006
89095	875717
98710	49115
90862	796679
92257	217969
90111	682136
91782	18167
92866	159547
95257	35961
98270	468798
93665	483253
97551	131143
98655	336127
98081	841561
91817	654439
95208	691742
92277	902725
89893	926324
96258	231526
93024	613916
90754	727823
98032	157450
97589	566329
94459	384026
96816	416739
92392	495781
92566	640255
91665	421132
95222	335357
98751	257896
90498	210148
94708	104005
92290	1718
94352	470084
91886	681430
97398	358703
95097	954501
98010	899351
94457	397118
90202	277943
91902	343960
93622	393297
95483	222737
90555	229633
91457	338141
96854	575807
89623	129180
95096	54062
91875	214186
91144	463836
93130	785644
92461	347150
98376	520503
98629	301596
91656	193552
98687	433926
91580	87375
94826	950157
95970	637187
93167	183416
94825	864030
91050	925105
92586	339536
96302	735333
96285	625385
94689	991956
91115	925018
94958	318662
90010	737952
94746	835597
94429	954101
96365	793487
96380	163924
97517	405615
92490	901544
97349	13138
95140	874720
92860	240608
90475	698559
95760	186579
96296	784262
91979	834153
92559	884073
93657	131225
89635	29150
89473	263024
91302	679982
97634	768267
93957	328052
92339	609522
90825	240377
91692	303942
93369	833450
93923	140759
90751	249180
96461	558296
94637	239824
96677	616475
90766	315058
96381	843770
97757	139964
91433	420207
97316	570839
98918	1241
90299	390732
96731	563448
94800	117654
93241	892840
93930	65644
98240	326668
91528	319677
93080	130755
96307	476158
91944	676798
97120	203763
92518	628732
97917	592698
94117	247884
89416	231363
90051	203139
98888	34970
89650	282046
96727	978629
91090	905689
97350	779286
92539	204962
89680	406038
95735	821531
98898	612989
92014	163051
92264	167051
92924	621251
90356	114544
92510	474393
96973	585735
92784	669265
96585	862030
95088	829687
94767	862032
96329	227393
93747	228959
91679	212894
91248	389191
98438	19128
95724	588879
93820	576152
92508	223323
90948	681522
89645	388833
93345	423274
91881	421889
91154	192653
93789	551298
90951	35259
93444	336641
95725	257458
96621	816426
94927	346717
90062	397871
94546	760046
98279	545096
90400	714883
93091	680018
93909	430705
93384	605010
93161	821919
96575	968944
98370	141770
90611	531534
93950	776897
90114	261559
92324	450887
96064	675574
93378	81903
94337	367485
98606	830196
94222	511732
92213	401869
94012	120321
90485	274397
96869	607666
89560	212490
94188	685711
97608	36814
98941	819774
92972	544764
90367	113876
96129	783790
90658	5226
92191	810233
96423	684714
91192	101033
95367	653961
91645	251818
90156	949054
94796	328798
90087	109336
89540	444231
93133	735223
98630	425284
97019	571615
90668	807154
91219	76080
94985	825065
97138	805704
96640	538033
97328	543974
97273	449251
95353	49236
92494	293444
90344	257815
92823	210416
91219	242052
98085	754361
97226	151662
93912	383900
97210	679499
95948	697100
96216	268953
97600	935606
94546	880182
92315	930746
93510	988727
90902	584224
96974	798050
94887	846862
92809	337744
96293	473487
94210	717684
97598	950320
97475	320808
92457	194245
94649	288048
95961	612136
98585	602596
89831	623860
91372	403893
92842	566015
89520	721264
97834	464892
90877	227141
93157	239195
97436	748236
92780	65773
95201	515920
96465	503486
95610	519118
95491	359566
90708	940224
94260	572626
89138	220417
96242	894194
96633	886855
97175	907888
95068	576834
93115	544823
90392	173489
90751	89514
97092	603115
93726	922974
89911	93818
92398	941290
92664	660206
94020	823515
92358	275711
90375	809807
90522	218600
91326	855943
96202	465853
97324	746254
97955	111163
94902	520373
94945	373864
90507	165835
90701	569627
96267	833964
98111	345721
95918	881917
90222	482724
93353	121797
93696	992015
92446	784674
89024	896995
98077	934067
96616	23871
97782	312186
98118	512755
96807	640599
96222	236051
90834	220314
90982	234417
96122	360704
93679	556051
95066	283660
90399	535834
93126	78895
91772	416487
89654	195976
96376	526392
90102	844720
98586	329026
95379	848943
96829	713018
91733	615737
92939	646653
93100	18086
97865	888838
90748	684332
96710	392123
96239	537510
90834	700242
97576	371897
90987	92328
91021	468954
93161	669282
96798	218942
98504	894048
91403	415985
91415	660309
91380	319322
94966	469751
93970	934220
98491	875486
91613	292920
96976	381044
94554	696674
90864	274401
91488	173593
94250	234830
92059	893710
95659	394858
92226	665472
91449	442680
96094	769224
91397	412826
98709	214589
93061	869911
93283	939426
96298	325652
95083	219842
97811	660162
93073	310665
91676	388870
92657	914136
91844	724571
95456	75289
93426	464894
98573	112340
94110	984341
96309	410408
97348	416990
97681	51910
97424	19008
96733	228393
97869	477941
92348	733409
94617	390083
93562	497193
97767	109910
97939	308198
90080	516930
93074	837292
89826	261306
94180	556223
93137	692625
92001	894200
93373	642008
91318	978056
98264	63583
95267	788281
92256	978801
96641	214679
89551	371893
97414	149083
94519	778915
94296	969565
90599	163467
89341	626532
98701	686185
93210	741107
97417	179157
90817	780276
95690	896781
92374	622233
96373	465315
95518	488328
92951	412742
90819	413607
91475	365806
89694	146294
96908	582324
92842	839200
89121	34304
98900	365109
90922	929735
96627	671030
94392	139048
97286	731190
97266	514247
89600	892959
93754	727644
95207	750013
94021	960662
93705	279358
89994	997488
94555	444968
96056	673601
94778	714231
92303	325409
91682	719040
94240	702584
89524	930048
98716	214598
91062	533013
93765	761328
92782	305402
92298	859491
98559	618993
92836	546603
90574	642195
96596	648621
98248	484423
94699	74248
98879	537234
93996	633736
93756	380628
93412	190523
94437	107073
98721	289939
96756	764833
90926	568599
95287	40102
95122	641687
91807	134327
92374	490004
95586	462721
94335	275878
93585	846139
89885	423512
96395	67325
98058	516353
91934	284872
96243	880175
90796	560296
97439	658548
89742	60287
98138	858137
92339	562856
95351	518360
98554	994551
89512	462258
98787	668820
93691	158673
95735	563052
91521	389620
98103	223375
97192	369557
96734	103915
94361	759702
96304	975569
95854	879605
96982	234837
97341	661636
97311	356096
91643	545182
96111	482181
89416	958241
95658	75382
89791	818338
91303	964505
96220	832127
98324	617576
89145	260663
93759	6351
90285	494712
95122	562052
98096	809754
96066	182540
97141	133838
93398	327715
95615	490801
92989	27158
98103	63399
96257	158855
98722	94473
96665	733177
92164	331957
94807	640847
92089	304745
89089	755048
89720	299867
98931	963135
93918	571779
91201	841501
95835	422090
91085	744815
91843	661237
92397	192336
92280	235897
98135	516663
90532	46284
95070	44422
95367	590454
89189	500229
90839	676157
89476	870848
95445	277104
89942	611801
92848	424285
92105	589086
94101	150696
90046	529326
94143	185066
89462	290715
94923	384582
93510	647334
89643	789284
96638	632838
98096	889996
90103	393204
94651	11845
89857	887637
98327	579704
98224	130812
96816	914743
96552	547458
97700	809086
98444	596605
89199	761163
91159	549117
94510	339611
91968	777994
90563	237898
89218	102723
93962	29513
89462	866919
92213	812941
98237	276405
94504	854484
98241	99479
90301	300558
96562	630917
97067	839315
93385	848548
94227	104240
97616	724076
98251	716408
93944	417982
95259	386718
92605	100253
91713	255036
94321	284791
92261	240295
94425	559110
93750	728947
93304	692634
97097	505444
96659	683514
89233	383322
92396	916977
92117	684334
97731	222577
91368	919790
91692	727843
96601	363499
97605	533131
98005	192466
93466	230132
95876	355282
93774	358806
92280	153199
96981	449809
95791	828734
96825	802796
97005	166452
91771	829617
89707	752293
96839	868254
91422	984387
92281	771962
92432	453009
93882	632454
90170	194026
92869	137915
91151	314820
89771	123691
98003	726193
89935	170201
94662	968705
97471	874756
97874	587122
90421	436645
97839	674455
94837	418144
93938	361326
90506	415611
91067	959824
96175	378850
97997	305618
97473	141427
90608	757792
92409	684623
89315	41562
98795	78512
93451	695156
90884	356080
94007	964447
93059	354787
90364	476754
91809	95323
96380	180416
91705	206208
91696	545646
89381	425260
98039	548461
96991	332806
90012	321131
94310	720162
93047	322364
91543	861850
90220	942928
94341	926141
97876	740580
90141	878877
98600	194030
95120	777181
89130	258050
89721	572614
89638	157751
92302	233102
94728	883694
92941	92175
91817	200994
89037	444873
92545	843818
96734	219212
90190	456341
92400	946780
97769	959496
96041	671175
95510	267709
96960	767529
97422	452125
92029	278944
97113	79121
97091	870144
95040	698704
97103	539273
90096	964633
95035	706276
95880	166212
92795	615740
90641	672328
89469	5376
98800	949030
93535	841651
95826	292185
94081	480500
92081	132951
97204	383765
92057	368817
95900	725894
98855	21042
92142	878895
92847	21285
91099	4731
89072	416671
92138	716689
98443	253671
91211	247748
92810	491899
91711	993133
93191	140812
90276	936025
93938	851709
98430	40973
93048	439801
92775	750728
90803	350031
92510	117191
93016	864495
95981	841803
96859	961819
92957	242084
94283	692873
94126	846644
98519	805717
98295	15895
91269	670857
95031	826466
89343	608944
91044	381508
90216	616138
98449	68535
98994	876962
94158	363328
90194	434295
90706	378733
98417	501536
95453	43102
97495	64023
97472	290345
95274	480723
92939	574286
92632	644644
89071	976629
96646	537960
89622	718165
92248	223880
94825	732169
91439	979966
97089	887499
96949	829066
94476	405255
96390	430505
95467	852602
94350	465546
94314	953248
95832	654830
91100	773159
95239	989390
91686	197919
90909	333310
90691	231728
91253	482146
93569	212907
93227	278984
95668	102782
92436	990806
91365	483962
89351	655085
89011	130825
95403	312207
89046	279011
94602	308033
92234	217735
90635	120990
93210	305320
91823	211911
96216	16214
95352	417455
90390	626930
96043	454340
94251	990017
96138	199964
98369	500782
97915	303483
94896	95058
97805	724144
97502	229747
96846	219978
97914	598818
89083	204121
91916	216422
98510	813550
92382	232678
90468	47278
91031	100825
90142	480559
92034	356422
98020	794064
94557	859901
97390	569753
94620	706225
97710	323634
94258	918462
94295	429515
95612	275324
92782	878636
97604	644065
95279	250830
97750	173652
89267	623030
95153	71923
97715	687872
96374	192697
98926	337438
95660	886549
89853	554605
98888	455862
93991	769349
95899	647776
94406	845677
91051	508304
89309	429991
97954	341371
91277	836525
98876	250525
98854	43971
98115	87695
98722	418900
94677	452645
96159	126614
91612	811817
97299	739113
97525	647348
96611	45888
97994	592644
97317	277631
94936	923786
89208	643744
92472	560045
98317	697144
94409	583350
91965	596802
97703	496526
95986	700406
96055	425170
94440	12649
93733	679679
89270	105108
92234	727725
91719	584262
95335	262637
96341	422340
98046	829843
94495	630083
90710	366328
93023	760388
98931	114851
97390	353154
96866	845644
96146	799800
90245	178255
98061	216187
94525	631407
91585	742408
93036	852601
90778	37218
90272	281231
89924	158752
90422	202929
90943	235168
91571	410057
93748	748389
98741	679451
98194	752874
89278	858469
93484	875378
93401	18047
92435	638589
90575	466116
93737	496831
98993	455794
91219	870379
97409	754018
97454	761650
89730	313872
95221	937953
98995	875275
96487	841422
92767	659432
97034	932136
96970	978059
96840	528398
90171	849100
90602	907573
89893	473533
95451	934872
94949	202754
91674	875919
98432	331315
94434	131315
93688	677425
93365	478615
95224	480478
98107	204978
97971	479714
89740	496190
97454	671572
93861	382061
95435	770290
98015	474732
91658	720808
96538	642290
93836	921482
93725	654280
98989	300248
91193	489634
91521	19544
92094	798271
96819	137960
91240	58739
91437	324132
96187	663449
93102	767495
91206	375232
92519	979964
94018	523331
94762	914767
92508	195601
90164	352993
93778	374774
90615	248966
95683	712343
93489	900613
98079	944608
89619	772129
96041	314762
96017	538761
97793	846367
91374	910513
96136	918052
96870	914130
92823	610239
92884	925622
90403	984897
89673	984330
93812	800393
92383	315921
98830	516774
91023	435705
89851	695264
98957	755668
93651	435140
93819	404220
96265	886643
96489	380946
89083	543324
92121	400173
95681	576524
91515	464532
98119	235861
89511	84410
90086	156037
97745	198263
96663	59068
98955	581592
98683	680817
93437	242196
92759	323080
94540	801774
95426	390172
95393	726116
92627	565094
91047	404457
91975	865289
94557	582630
90368	214845
93611	630445
95821	319056
98548	292743
91968	916931
93929	990379
97842	866158
90993	948919
96321	191715
98295	202760
96635	38160
95260	789054
97188	151381
92808	693744
95202	858620
90133	993474
91349	877858
97008	894687
90340	269071
92439	878616
92903	659730
89493	506924
95555	201638
98736	733648
